% Data output, exercise = peg_board_level_2 input: hydra
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, master1_x, master1_y, master1_z, master2_x, master2_y, master2_z, master1_q0, master1_q1, master1_q2, master1_q3, master2_q0, master2_q1, master2_q2, master2_q3, master1_open, master2_open, foot_pedal, is_touch, tool1_jaw_interaction, tool1_aux_interaction, tool1_normal_force, tool1_shear_force, tool2_jaw_interaction, tool2_aux_interaction, tool2_normal_force, tool2_shear_force 
32.070999145508,2.7816481590271,-2.1970059871674,7.8934779167175,-5.7270221710205,1.7268087863922,1.2392627000809,0.21183025836945,0.033531039953232,0.10761424899101,0.97078460454941,-0.26453548669815,0.12049817293882,-0.061610475182533,0.95483261346817,25.643142700195,-36.1708984375,28.876077651978,-40.293579101563,-8.3999547958374,13.041400909424,0.31713977456093,0.068065486848354,-0.039864610880613,0.94509279727936,-0.1644244492054,0.13204906880856,-0.057366196066141,0.97582614421844,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,0,0
32.104999542236,2.7875280380249,-2.1954898834229,7.9085507392883,-5.7542295455933,1.7477165460587,1.2321718931198,0.21131537854671,0.033721134066582,0.10728837549686,0.97092634439468,-0.26298519968987,0.11530810594559,-0.059740252792835,0.95601987838745,25.656524658203,-36.165588378906,28.939878463745,-40.371295928955,-8.1863679885864,12.896445274353,0.31678783893585,0.06795559823513,-0.03950621932745,0.9452338218689,-0.1680965423584,0.12888765335083,-0.058720000088215,0.97554266452789,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,0,0
32.138000488281,2.8053283691406,-2.1856763362885,7.9258651733398,-5.786639213562,1.7732708454132,1.2208364009857,0.2110623717308,0.035986378788948,0.10519158840179,0.97112941741943,-0.26075997948647,0.10845668613911,-0.057336188852787,0.95757722854614,25.722885131836,-36.143955230713,28.991857528687,-40.466987609863,-7.904333114624,12.6997423172,0.31644669175148,0.069414511322975,-0.038880653679371,0.94526791572571,-0.17321252822876,0.1252858042717,-0.060319904237986,0.97501921653748,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,0,0
32.171001434326,2.8068945407867,-2.2010123729706,7.9346823692322,-5.8224058151245,1.7919087409973,1.2039355039597,0.21254833042622,0.033555321395397,0.10694525390863,0.97070080041885,-0.25784823298454,0.098103232681751,-0.053909476846457,0.9596791267395,25.704193115234,-36.229370117188,28.990884780884,-40.575103759766,-7.6490917205811,12.451751708984,0.31763595342636,0.068403519690037,-0.040506102144718,0.94487434625626,-0.17918920516968,0.11939894407988,-0.06256926804781,0.97453594207764,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,0,0
32.205001831055,2.8288235664368,-2.2150304317474,7.9318008422852,-5.8569140434265,1.8099126815796,1.1833686828613,0.21248260140419,0.03519744053483,0.10525230318308,0.97084200382233,-0.25431135296822,0.087741442024708,-0.050439231097698,0.96181243658066,25.79850769043,-36.24626159668,28.965270996094,-40.709911346436,-7.3705768585205,12.172557830811,0.31762164831161,0.069337993860245,-0.040462668985128,0.94481295347214,-0.18611165881157,0.11559572070837,-0.064121581614017,0.97359561920166,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.237998962402,2.8513031005859,-2.2262165546417,7.9308495521545,-5.8900003433228,1.8293377161026,1.1602743864059,0.21324628591537,0.034800250083208,0.10497938096523,0.97071850299835,-0.25023400783539,0.076660603284836,-0.046748835593462,0.96401280164719,25.853261947632,-36.282516479492,28.962860107422,-40.860454559326,-7.0811142921448,11.896302223206,0.31834354996681,0.069493986666203,-0.041513174772263,0.94451296329498,-0.19196364283562,0.11188150942326,-0.065966933965683,0.97276973724365,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.270999908447,2.8580379486084,-2.2217869758606,7.9298458099365,-5.9214749336243,1.8402345180511,1.1397755146027,0.21230468153954,0.034219481050968,0.10510065406561,0.97093236446381,-0.24052412807941,0.06789094209671,-0.044278636574745,0.96725302934647,25.855642318726,-36.243099212646,28.964328765869,-41.033195495605,-6.8208975791931,11.594218254089,0.31767293810844,0.069137521088123,-0.041547447443008,0.94476330280304,-0.1979107260704,0.10776011645794,-0.067060604691505,0.97196811437607,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.305000305176,2.8511509895325,-2.2236957550049,7.9291567802429,-5.9333248138428,1.863712310791,1.1244076490402,0.2123049646616,0.032631874084473,0.10636972635984,0.97084879875183,-0.23019088804722,0.065236642956734,-0.044091243296862,0.96995484828949,25.828018188477,-36.269496917725,28.960210800171,-41.121971130371,-6.5860061645508,11.349593162537,0.31758254766464,0.068130731582642,-0.042421042919159,0.94482797384262,-0.20210793614388,0.1056192740798,-0.068888403475285,0.97121131420135,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.338001251221,2.8281347751617,-2.2325093746185,7.9301242828369,-5.9415321350098,1.913246512413,1.1001232862473,0.21203330159187,0.030571864917874,0.10846476256847,0.97074335813522,-0.2137426584959,0.062350478023291,-0.044223316013813,0.97389477491379,25.746473312378,-36.296089172363,28.957689285278,-41.234386444092,-6.3785834312439,11.075903892517,0.31742635369301,0.066993795335293,-0.043418925255537,0.94491648674011,-0.20671135187149,0.1024991646409,-0.070629172027111,0.97045141458511,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.370998382568,2.8099160194397,-2.2266070842743,7.9262480735779,-5.949827671051,1.9286957979202,1.0847594738007,0.210658878088,0.030323563143611,0.10904680937529,0.97098511457443,-0.20500621199608,0.060598406940699,-0.044107533991337,0.97588676214218,25.705251693726,-36.2522315979,28.94811630249,-41.304504394531,-6.2483997344971,10.864177703857,0.31637313961983,0.066308796405792,-0.042805690318346,0.94534587860107,-0.21044737100601,0.10036294162273,-0.071782469749451,0.96978682279587,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.404998779297,2.8272230625153,-2.1947808265686,7.9073486328125,-5.9491667747498,1.9213382005692,1.0717128515244,0.20895886421204,0.033248476684093,0.10629717260599,0.97156143188477,-0.19769096374512,0.06000218167901,-0.044516481459141,0.97741311788559,25.794628143311,-36.119514465332,28.905597686768,-41.308181762695,-6.2185750007629,10.698040008545,0.31486088037491,0.067491509020329,-0.041357815265656,0.94583135843277,-0.21299830079079,0.10083469003439,-0.071487091481686,0.96920263767242,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.437999725342,2.8311150074005,-2.1874802112579,7.8807721138,-5.9511346817017,1.9169870615005,1.0600779056549,0.20973090827465,0.032572165131569,0.1066489815712,0.97137939929962,-0.19097398221493,0.058836996555328,-0.044560473412275,0.97881639003754,25.778373718262,-36.13013458252,28.825643539429,-41.293090820313,-6.1427965164185,10.585505485535,0.31516739726067,0.067490354180336,-0.04173755645752,0.94571268558502,-0.21292564272881,0.10142052918673,-0.072646893560886,0.96907126903534,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.471000671387,2.7960648536682,-2.1934635639191,7.8798561096191,-5.9470472335815,1.9140242338181,1.0524525642395,0.20894078910351,0.02952148206532,0.10970271378756,0.9713072180748,-0.18670696020126,0.057396750897169,-0.044449247419834,0.97972977161407,25.64040184021,-36.153804779053,28.851457595825,-41.222442626953,-6.1310791969299,10.530408859253,0.31461703777313,0.065381169319153,-0.042281586676836,0.94601988792419,-0.21236726641655,0.10151350498199,-0.074668198823929,0.96903038024902,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.505001068115,2.773943901062,-2.1920709609985,7.8782105445862,-5.9364995956421,1.9119584560394,1.0499616861343,0.20830227434635,0.02900904417038,0.11060602217913,0.97135734558105,-0.18610587716103,0.055356878787279,-0.043812800198793,0.9799901843071,25.606262207031,-36.132431030273,28.835529327393,-41.091007232666,-6.1930575370789,10.54442024231,0.31421476602554,0.064661979675293,-0.04260128736496,0.94618862867355,-0.21164354681969,0.100480645895,-0.076276212930679,0.96917104721069,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.537998199463,2.7806839942932,-2.1852433681488,7.8538751602173,-5.9255690574646,1.902547121048,1.047783613205,0.20790596306324,0.030318578705192,0.10947689414024,0.97153007984161,-0.18495520949364,0.054299034178257,-0.043730951845646,0.9802708029747,25.6500415802,-36.087314605713,28.748718261719,-40.956970214844,-6.2920293807983,10.532757759094,0.31373664736748,0.065492495894432,-0.042574305087328,0.9462913274765,-0.21157243847847,0.1006832793355,-0.078860051929951,0.968958735466,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.570999145508,2.7733645439148,-2.1673936843872,7.8465270996094,-5.9076595306396,1.8916198015213,1.0496519804001,0.20676447451115,0.028610337525606,0.11067092418671,0.97169023752213,-0.18584722280502,0.053888335824013,-0.043892949819565,0.98011749982834,25.602478027344,-36.025886535645,28.772609710693,-40.766162872314,-6.375771522522,10.536782264709,0.31290948390961,0.064161464571953,-0.042960077524185,0.94663894176483,-0.21182885766029,0.10184384137392,-0.08238960057497,0.9684876203537,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.604999542236,2.7616274356842,-2.1542317867279,7.8386836051941,-5.896213054657,1.887690782547,1.0525572299957,0.2064001262188,0.028335098177195,0.11107129603624,0.97173011302948,-0.18759863078594,0.052948653697968,-0.043708238750696,0.97984331846237,25.572162628174,-35.99250793457,28.744388580322,-40.600063323975,-6.4325714111328,10.553085327148,0.31250008940697,0.06373655050993,-0.042451243847609,0.94682586193085,-0.2127314209938,0.10212829709053,-0.085529074072838,0.96798759698868,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.638000488281,2.7615416049957,-2.1416838169098,7.8303961753845,-5.8931584358215,1.8867293596268,1.0525929927826,0.20502366125584,0.028666988015175,0.1106976121664,0.97205430269241,-0.18776272237301,0.052398595958948,-0.043523576110601,0.97984963655472,25.585121154785,-35.949466705322,28.733283996582,-40.48526763916,-6.4896554946899,10.546345710754,0.31120410561562,0.063373111188412,-0.041975043714046,0.94729828834534,-0.21360448002815,0.10272098332644,-0.08708780258894,0.96759355068207,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.671001434326,2.7741923332214,-2.1330194473267,7.8256764411926,-5.8955764770508,1.8843655586243,1.0469077825546,0.20519015192986,0.030293703079224,0.10921294242144,0.97213780879974,-0.184152379632,0.051836550235748,-0.043557930737734,0.98056292533875,25.632110595703,-35.93009185791,28.727188110352,-40.435745239258,-6.5003395080566,10.474521636963,0.31122925877571,0.064522430300713,-0.041718315333128,0.94722378253937,-0.21522548794746,0.10254915058613,-0.088512420654297,0.9671231508255,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.705001831055,2.7715437412262,-2.1379904747009,7.8227229118347,-5.8975772857666,1.8833069801331,1.042986869812,0.20535603165627,0.028184758499265,0.11073159426451,0.97199440002441,-0.18166644871235,0.051513332873583,-0.043605018407106,0.981041431427,25.602146148682,-35.957450866699,28.712972640991,-40.408676147461,-6.4560136795044,10.410507202148,0.31136840581894,0.06328247487545,-0.042630176991224,0.94722098112106,-0.21696707606316,0.10239055752754,-0.089725524187088,0.96663892269135,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.737998962402,2.7841601371765,-2.1494152545929,7.8079018592834,-5.9011650085449,1.8767719268799,1.0301718711853,0.20579713582993,0.030083898454905,0.10917626321316,0.97202014923096,-0.17409682273865,0.050539646297693,-0.043734017759562,0.98245787620544,25.663423538208,-35.976852416992,28.647062301636,-40.440006256104,-6.4618186950684,10.274534225464,0.31161993741989,0.064684860408306,-0.042511843144894,0.94704884290695,-0.21902108192444,0.10125662386417,-0.088680505752563,0.96639156341553,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.770999908447,2.8050503730774,-2.1421849727631,7.8079800605774,-5.9009571075439,1.8745903968811,1.0221350193024,0.20522256195545,0.03086150996387,0.10799082368612,0.97224962711334,-0.16950371861458,0.050662934780121,-0.044183570891619,0.98323428630829,25.723636627197,-35.934917449951,28.681215286255,-40.44828414917,-6.3858590126038,10.156564712524,0.31130614876747,0.064952455461025,-0.042256664484739,0.94714522361755,-0.22207173705101,0.10188590735197,-0.088347889482975,0.96565937995911,0.60000002384186,0.60000002384186,0,1,0,0,0,0,2,0,0,0
32.805000305176,2.8158302307129,-2.1451919078827,7.8208827972412,-5.9027457237244,1.8696049451828,1.0098122358322,0.2057990282774,0.030814943835139,0.10776997357607,0.9721537232399,-0.16213640570641,0.048545949161053,-0.043835658580065,0.98459821939468,25.742822647095,-35.98072052002,28.717010498047,-40.482772827148,-6.3234829902649,9.9893074035645,0.31158691644669,0.065171182155609,-0.042523954063654,0.94702583551407,-0.22647750377655,0.099563740193844,-0.087720967829227,0.96493518352509,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,5.5373563766479,5.5373563766479
32.838001251221,2.8165299892426,-2.1650907993317,7.8345727920532,-5.9059233665466,1.8679432868958,1.0021201372147,0.20682571828365,0.030138429254293,0.10837186872959,0.97189009189606,-0.15694473683834,0.046769712120295,-0.043420519679785,0.98554337024689,25.737014770508,-36.057346343994,28.73641204834,-40.531330108643,-6.2743134498596,9.759877204895,0.31249737739563,0.065102942287922,-0.043170474469662,0.94670128822327,-0.23125842213631,0.096301391720772,-0.087415665388107,0.96415984630585,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,38.01912689209,38.01912689209
32.870998382568,2.8243749141693,-2.1731729507446,7.8411388397217,-5.9109220504761,1.8731081485748,1.0009541511536,0.20635499060154,0.030720008537173,0.10777863115072,0.9720379114151,-0.15597939491272,0.047351181507111,-0.043712217360735,0.98565596342087,25.77003288269,-36.057205200195,28.744220733643,-40.578884124756,-6.2272047996521,9.5596361160278,0.31218761205673,0.065471567213535,-0.043265163898468,0.94677370786667,-0.23633617162704,0.094920679926872,-0.08813938498497,0.96299880743027,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,40.398487091064,40.398487091064
32.904998779297,2.8169600963593,-2.1809749603271,7.8547196388245,-5.9064235687256,1.8731192350388,0.99918979406357,0.20630083978176,0.02947748824954,0.1088946685195,0.97196346521378,-0.15511529147625,0.047025073319674,-0.043516591191292,0.98581653833389,25.726778030396,-36.100261688232,28.787677764893,-40.516063690186,-6.278386592865,9.4041500091553,0.31214088201523,0.064714066684246,-0.043386485427618,0.94683569669724,-0.24039232730865,0.092322200536728,-0.089965775609016,0.96207809448242,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,86.31812286377,86.31812286377
32.937999725342,2.8213999271393,-2.1511347293854,7.8718452453613,-5.9010319709778,1.8733012676239,1.0006936788559,0.20367670059204,0.031483523547649,0.10711705684662,0.97265136241913,-0.1564751714468,0.046390023082495,-0.043161895126104,0.98564732074738,25.759883880615,-35.968200683594,28.864393234253,-40.422966003418,-6.3528604507446,9.3111486434937,0.3100873529911,0.065177239477634,-0.041570514440536,0.94755983352661,-0.24426358938217,0.089692682027817,-0.092199966311455,0.96113973855972,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,20.770130157471,20.770130157471
32.971000671387,2.8078420162201,-2.1718761920929,7.8721995353699,-5.899338722229,1.8713681697845,0.99779486656189,0.20703148841858,0.027908395975828,0.11017814278603,0.97170984745026,-0.15433669090271,0.045840226113796,-0.043067619204521,0.98601424694061,25.697645187378,-36.121398925781,28.815755844116,-40.332023620605,-6.3891277313232,9.1402215957642,0.31266295909882,0.063719876110554,-0.04384446144104,0.94670975208282,-0.24852240085602,0.086388528347015,-0.095517694950104,0.96002602577209,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,110.64288330078,110.64288330078
33.005001068115,2.8099710941315,-2.1804294586182,7.8672971725464,-5.8932704925537,1.8685346841812,0.99972593784332,0.20591308176517,0.0297932010144,0.10883828997612,0.97204238176346,-0.15608775615692,0.046529717743397,-0.043289292603731,0.9856966137886,25.72762298584,-36.082382202148,28.805593490601,-40.219017028809,-6.4506702423096,9.0520629882813,0.31192547082901,0.064739838242531,-0.043174881488085,0.94691461324692,-0.25110754370689,0.08548367023468,-0.097772657871246,0.95920693874359,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,42.973098754883,42.973098754883
33.037998199463,2.8145315647125,-2.1696436405182,7.8671126365662,-5.8921709060669,1.8670761585236,0.99780470132828,0.20513054728508,0.030427126213908,0.10821165144444,0.97225815057755,-0.15418614447117,0.046159934252501,-0.043309260159731,0.98601227998734,25.735357284546,-36.04976272583,28.821239471436,-40.136528015137,-6.480001449585,8.9119758605957,0.31117841601372,0.064933530986309,-0.042485244572163,0.94717824459076,-0.25425544381142,0.083664901554585,-0.10089314728975,0.95821452140808,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,56.045246124268,56.045246124268
33.070999145508,2.8172118663788,-2.1720409393311,7.8668394088745,-5.8893818855286,1.8652189970016,0.99869626760483,0.20608207583427,0.030760664492846,0.10797007381916,0.9720733165741,-0.15504954755306,0.046160656958818,-0.043305527418852,0.98587703704834,25.743881225586,-36.078540802002,28.812971115112,-40.060501098633,-6.54203748703,8.8145875930786,0.31191727519035,0.065249048173428,-0.04222160205245,0.94692528247833,-0.25742441415787,0.082056865096092,-0.10337236523628,0.95724266767502,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,57.478183746338,57.478183746338
33.104999542236,2.8112618923187,-2.1742017269135,7.8691787719727,-5.8857855796814,1.864618897438,0.99998342990875,0.20529754459858,0.029253182932734,0.10911473631859,0.97215801477432,-0.15637943148613,0.045919012278318,-0.043084263801575,0.98568791151047,25.716245651245,-36.07746887207,28.823787689209,-39.962162017822,-6.5631098747253,8.765308380127,0.31134349107742,0.064016260206699,-0.042451623827219,0.94718796014786,-0.25908756256104,0.080949641764164,-0.10599110275507,0.95660161972046,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,46.105396270752,46.105396270752
33.138000488281,2.8233528137207,-2.1397981643677,7.8651561737061,-5.8871474266052,1.8642127513885,0.99998050928116,0.20234586298466,0.033272977918386,0.10576662421227,0.97301721572876,-0.15634061396122,0.045752506703138,-0.043072752654552,0.9857023358345,25.773992538452,-35.925388336182,28.834093093872,-39.942878723145,-6.5900115966797,8.7327003479004,0.30869153141975,0.066023424267769,-0.040027245879173,0.94802343845367,-0.2598874270916,0.080416731536388,-0.1061872318387,0.95640778541565,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,47.038040161133,47.038040161133
33.171001434326,2.833651304245,-2.1591742038727,7.8652148246765,-5.8879852294922,1.864999294281,0.99759131669998,0.20620542764664,0.031636729836464,0.1068449690938,0.97214335203171,-0.15428960323334,0.045989871025085,-0.043324448168278,0.98600345849991,25.800088882446,-36.087768554688,28.815731048584,-39.91321182251,-6.5692105293274,8.6624765396118,0.3116512298584,0.065642073750496,-0.042156435549259,0.94698858261108,-0.26036015152931,0.080053985118866,-0.1074795871973,0.9561653137207,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,52.056324005127,52.056324005127
33.205001831055,2.8348381519318,-2.1768465042114,7.8759274482727,-5.8911824226379,1.8675358295441,0.99791759252548,0.20534913241863,0.031009588390589,0.10729371756315,0.97229540348053,-0.15422628819942,0.045720260590315,-0.043197803199291,0.98603141307831,25.789958953857,-36.099040985107,28.848680496216,-39.906986236572,-6.5451755523682,8.6252613067627,0.31123727560043,0.065165854990482,-0.041914984583855,0.94716840982437,-0.26116988062859,0.078933596611023,-0.10802319645882,0.95597624778748,0.60000002384186,0.60000002384186,0,1,0,0,0,0,1,0,40.095901489258,40.095901489258
33.237998962402,2.8234419822693,-2.1958198547363,7.8923258781433,-5.8543057441711,1.8659664392471,0.99335503578186,0.2066358178854,0.029501417651772,0.10881023108959,0.9719010591507,-0.14661511778831,0.049445830285549,-0.0456627830863,0.98690128326416,25.747484207153,-36.183269500732,28.883575439453,-39.88671875,-6.5004377365112,8.5813369750977,0.31241729855537,0.064562261104584,-0.042917165905237,0.94677639007568,-0.26161542534828,0.077579334378242,-0.10928429663181,0.9558219909668,0.60000002384186,0.33333331346512,0,1,0,0,0,0,1,0,39.561431884766,39.561431884766
33.270999908447,2.8260519504547,-2.2002847194672,7.8993811607361,-5.7598133087158,1.8769899606705,1.0127991437912,0.20605455338955,0.030496304854751,0.10806624591351,0.97207677364349,-0.13861492276192,0.055004760622978,-0.050436858087778,0.9875305891037,25.773801803589,-36.166538238525,28.891164779663,-39.861469268799,-6.5258474349976,8.5323762893677,0.31203201413155,0.065034806728363,-0.042445126920938,0.94689238071442,-0.26252982020378,0.076447799801826,-0.11075948178768,0.95549261569977,0.60000002384186,-0.38666668534279,0,1,0,0,0,0,1,0,0,0
33.305000305176,2.8315544128418,-2.2112593650818,7.8946213722229,-5.7342000007629,1.8761242628098,1.015876531601,0.20714288949966,0.030915280804038,0.10776748508215,0.97186541557312,-0.14017520844936,0.056174520403147,-0.0517120026052,0.98717838525772,25.78720664978,-36.214321136475,28.858545303345,-39.823955535889,-6.5538063049316,8.5003623962402,0.31282451748848,0.065672673285007,-0.042545568197966,0.94658219814301,-0.26370230317116,0.074619434773922,-0.11297588795424,0.95505487918854,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,2918.0837402344,2918.0837402344
33.338001251221,2.8301336765289,-2.2270030975342,7.8943953514099,-5.7276668548584,1.8830341100693,1.0183130502701,0.20823918282986,0.029934011399746,0.10860502719879,0.97156846523285,-0.14145021140575,0.055392812937498,-0.051297206431627,0.98706239461899,25.775606155396,-36.259536743164,28.857234954834,-39.785068511963,-6.5421543121338,8.5072145462036,0.31396648287773,0.065282359719276,-0.043226111680269,0.94620013237,-0.26391991972923,0.071236491203308,-0.1155649125576,0.95494306087494,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,0,0
33.372001647949,2.8083727359772,-2.2313871383667,7.9102544784546,-5.7194805145264,1.8856710195541,1.0220100879669,0.20744134485722,0.028275467455387,0.11034364998341,0.97159296274185,-0.13851922750473,0.055697187781334,-0.051647681742907,0.98744261264801,25.689474105835,-36.270095825195,28.918054580688,-39.755588531494,-6.5625133514404,8.4502115249634,0.31344217061996,0.063980601727962,-0.042862564325333,0.94647938013077,-0.26568254828453,0.06877913326025,-0.11757323890924,0.9543890953064,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,4529.2475585938,4529.2475585938
33.40599822998,2.8060960769653,-2.2307267189026,7.922975063324,-5.7139525413513,1.8834257125854,1.0183176994324,0.20741683244705,0.029632307589054,0.10948889702559,0.97165441513062,-0.1355754584074,0.055379752069712,-0.051956657320261,0.98785269260406,25.715749740601,-36.275447845459,28.944236755371,-39.736358642578,-6.6102080345154,8.3567638397217,0.31333962082863,0.064700864255428,-0.042755790054798,0.9464693069458,-0.26738220453262,0.066968366503716,-0.11894905567169,0.95387274026871,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,1800.5581054688,1800.5581054688
33.438999176025,2.8122901916504,-2.2276532649994,7.9259753227234,-5.7126731872559,1.8835705518723,1.015732049942,0.20738343894482,0.030246432870626,0.1089046522975,0.97170835733414,-0.13325135409832,0.055814255028963,-0.052352506667376,0.98812353610992,25.731594085693,-36.26390838623,28.947235107422,-39.739124298096,-6.6281414031982,8.29150390625,0.31328651309013,0.065167650580406,-0.042344760149717,0.94647324085236,-0.26906403899193,0.066161938011646,-0.12001379579306,0.95332252979279,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,1753.7286376953,1753.7286376953
33.47200012207,2.8027021884918,-2.240739107132,7.9310021400452,-5.7092761993408,1.8789821863174,1.0100903511047,0.20799989998341,0.028859162703156,0.11022761464119,0.97146958112717,-0.12961064279079,0.055871907621622,-0.052755452692509,0.98858296871185,25.685750961304,-36.332015991211,28.954935073853,-39.740253448486,-6.6616959571838,8.1991386413574,0.3137423992157,0.064338013529778,-0.042482938617468,0.94637286663055,-0.27047446370125,0.065595537424088,-0.12064555287361,0.95288264751434,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,2840.794921875,2840.794921875
33.506000518799,2.8063385486603,-2.2610774040222,7.9314074516296,-5.7072329521179,1.8749355077744,1.0043115615845,0.20951227843761,0.03004614636302,0.10951845347881,0.97118878364563,-0.12517081201077,0.054263189435005,-0.052703972905874,0.98924720287323,25.717943191528,-36.387889862061,28.934648513794,-39.76501083374,-6.681010723114,8.1281309127808,0.31515344977379,0.065334983170033,-0.042360246181488,0.94584095478058,-0.2717424929142,0.065685950219631,-0.12165956944227,0.95238673686981,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,1231.6828613281,1231.6828613281
33.539001464844,2.7772536277771,-2.2559401988983,7.962363243103,-5.703330039978,1.8785662651062,1.0043287277222,0.20758463442326,0.026799272745848,0.11242576688528,0.97136557102203,-0.11943585425615,0.05551652982831,-0.053393427282572,0.98984962701797,25.584644317627,-36.366310119629,29.072454452515,-39.7887840271,-6.6486639976501,8.1402978897095,0.3138470351696,0.062837742269039,-0.042337719351053,0.94644546508789,-0.27104124426842,0.065921552479267,-0.12124737352133,0.95262277126312,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,747.11206054688,747.11206054688
33.573001861572,2.7887623310089,-2.2352647781372,7.9711232185364,-5.7048134803772,1.8804907798767,1.0069527626038,0.20710565149784,0.030037567019463,0.10974930971861,0.97167897224426,-0.12040689587593,0.05485462397337,-0.053271025419235,0.98977541923523,25.684171676636,-36.297470092773,29.069169998169,-39.840221405029,-6.6654553413391,8.2012395858765,0.31327757239342,0.064457841217518,-0.041333727538586,0.94656956195831,-0.26948800683022,0.065985888242722,-0.11901348829269,0.95334029197693,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,1690.5163574219,1690.5163574219
33.622001647949,2.8086228370667,-2.2452485561371,7.9561362266541,-5.7056837081909,1.8797055482864,1.0002074241638,0.2087979465723,0.030831687152386,0.10883617401123,0.97139465808868,-0.11862955987453,0.054181113839149,-0.052943017333746,0.99004471302032,25.729196548462,-36.363098144531,29.000450134277,-39.879627227783,-6.6575231552124,8.2625026702881,0.31432667374611,0.065624088048935,-0.041508160531521,0.94613397121429,-0.26601409912109,0.066570743918419,-0.11730632185936,0.95448625087738,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,991.42193603516,991.42193603516
33.65599822998,2.8237795829773,-2.2515654563904,7.9391655921936,-5.694139957428,1.8868528604507,1.0105972290039,0.20925875008106,0.031902350485325,0.10772360861301,0.97138488292694,-0.11941848695278,0.057555977255106,-0.054772771894932,0.98965978622437,25.769334793091,-36.344100952148,28.956211090088,-39.911338806152,-6.6204385757446,8.5952348709106,0.31489124894142,0.066786244511604,-0.041986513882875,0.94584369659424,-0.25464129447937,0.070397399365902,-0.11416942626238,0.95768857002258,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,1172.2572021484,1172.2572021484
33.688999176025,2.8202712535858,-2.2505249977112,7.9291858673096,-5.6706228256226,1.8935643434525,1.0190286636353,0.20858143270016,0.030927600339055,0.10844491422176,0.97148180007935,-0.12509718537331,0.064091838896275,-0.058263152837753,0.98835635185242,25.737234115601,-36.336688995361,28.938367843628,-39.874794006348,-6.6071071624756,8.9828014373779,0.31425407528877,0.06603978574276,-0.041865941137075,0.9461133480072,-0.24120226502419,0.075717836618423,-0.11150781810284,0.96106934547424,0.60000002384186,-0.60000002384186,0,1,0,0,0,0,1,0,319.36376953125,319.36376953125
