% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, is_touch, tool1_interaction, tool1_force, tool2_interaction, tool2_force 
49.962001800537,1.4993040561676,-10.978995323181,1.8828095197678,-2.2639126777649,-12.738056182861,4.7641820907593,-0.3004150390625,-0.073388464748859,0.25047066807747,0.91740357875824,-0.054650507867336,-0.23479950428009,0.017540827393532,0.97034788131714,0,0,0,0,0
49.994998931885,1.5410008430481,-10.93699836731,1.8164789676666,-2.2824039459229,-12.736486434937,4.7651882171631,-0.30096405744553,-0.073674611747265,0.24852140247822,0.91773080825806,-0.054747398942709,-0.23568585515022,0.019926104694605,0.9700813293457,0,0,0,0,0
50.028999328613,1.5784013271332,-10.89204120636,1.7445785999298,-2.2968575954437,-12.73512840271,4.7661185264587,-0.30139270424843,-0.074078120291233,0.24675537645817,0.91803407669067,-0.055183008313179,-0.23576617240906,0.020727517083287,0.97002041339874,0,0,0,0,0
50.062000274658,1.6045840978622,-10.851376533508,1.6878111362457,-2.3007879257202,-12.723262786865,4.7672719955444,-0.30204311013222,-0.074566371738911,0.24540804326534,0.91814208030701,-0.055549766868353,-0.23538488149643,0.020198846235871,0.97010320425034,0,0,0,0,0
50.095001220703,1.6327706575394,-10.806908607483,1.6429008245468,-2.3070363998413,-12.719706535339,4.7608966827393,-0.30201745033264,-0.074693888425827,0.24389752745628,0.91854256391525,-0.055261384695768,-0.23498341441154,0.020254051312804,0.97021591663361,0,0,0,0,0
50.129001617432,1.6553717851639,-10.76376247406,1.6030365228653,-2.3231468200684,-12.718314170837,4.7357678413391,-0.30067709088326,-0.074075788259506,0.242451608181,0.91941469907761,-0.055353712290525,-0.23484668135643,0.02174879796803,0.97021132707596,0,0,0,0,0
50.161998748779,1.6694585084915,-10.717486381531,1.5627160072327,-2.3347940444946,-12.709315299988,4.7149715423584,-0.30007117986679,-0.073896802961826,0.24129588901997,0.91993093490601,-0.055083520710468,-0.23365335166454,0.021268771961331,0.97052544355392,0,0,0,0,0
50.194999694824,1.6750909090042,-10.671733856201,1.523745059967,-2.3396413326263,-12.691393852234,4.6966700553894,-0.29938763380051,-0.073506079614162,0.24029484391212,0.92044687271118,-0.055516574531794,-0.23299311101437,0.020934008061886,0.97066676616669,0,0,0,0,0
50.229000091553,1.6881260871887,-10.625811576843,1.4715328216553,-2.3457996845245,-12.679232597351,4.6814079284668,-0.29929664731026,-0.072680547833443,0.23867154121399,0.92096424102783,-0.054946701973677,-0.23246638476849,0.021075591444969,0.9708223938942,0,0,0,0,0
50.262001037598,1.6920273303986,-10.582921028137,1.4265854358673,-2.3423280715942,-12.672168731689,4.6721949577332,-0.2935297191143,-0.071110852062702,0.23815408349037,0.92307442426682,-0.055252425372601,-0.23175555467606,0.019950445741415,0.97099876403809,1,1,0,0,0
50.294998168945,1.6837937831879,-10.543501853943,1.3921777009964,-2.3258936405182,-12.677518844604,4.6574454307556,-0.28718855977058,-0.067876704037189,0.23726670444012,0.92553770542145,-0.054776046425104,-0.23149511218071,0.019192706793547,0.97110319137573,1,1,0,0,0
50.328998565674,1.6785116195679,-10.513229370117,1.3943908214569,-2.3141465187073,-12.673827171326,4.6538939476013,-0.28507927060127,-0.061706315726042,0.23389630019665,0.92747765779495,-0.055102489888668,-0.2309492379427,0.017681764438748,0.9712433218956,1,1,4176.9155273438,0,0
50.361999511719,1.6823672056198,-10.480034828186,1.392346739769,-2.3144834041595,-12.658182144165,4.6430997848511,-0.28499066829681,-0.057886026799679,0.23041924834251,0.92862075567245,-0.05588499084115,-0.23113732039928,0.018060835078359,0.97114682197571,1,1,173.27941894531,0,0
50.395000457764,1.6875237226486,-10.462239265442,1.3881545066833,-2.3137023448944,-12.65168094635,4.6273002624512,-0.28491440415382,-0.055210113525391,0.22830936312675,0.929328083992,-0.055747706443071,-0.23058459162712,0.017643485218287,0.97129380702972,1,1,164.32891845703,0,0
50.429000854492,1.689136505127,-10.459613800049,1.3799481391907,-2.3224666118622,-12.643877029419,4.6146264076233,-0.28145405650139,-0.0529112406075,0.22752130031586,0.93070846796036,-0.056027255952358,-0.23037777841091,0.018131006509066,0.97131782770157,1,1,171.98652648926,0,0
50.462001800537,1.6995904445648,-10.456166267395,1.3754584789276,-2.3218817710876,-12.63373374939,4.612802028656,-0.28011602163315,-0.051399160176516,0.22641691565514,0.93146580457687,-0.055822279304266,-0.2290602773428,0.016174528747797,0.9716756939888,1,1,157.67556762695,0,0
50.494998931885,1.6970857381821,-10.466364860535,1.370612859726,-2.3514151573181,-12.607931137085,4.5938982963562,-0.27670285105705,-0.051220759749413,0.22725720703602,0.93229079246521,-0.057527799159288,-0.23088908195496,0.020691681653261,0.97105747461319,1,1,142.22755432129,0,0
50.528999328613,1.6942474842072,-10.470326423645,1.3699924945831,-2.3740978240967,-12.59211730957,4.5713877677917,-0.27500399947166,-0.053172174841166,0.22902704775333,0.93225115537643,-0.057334166020155,-0.23048684000969,0.02198107726872,0.97113627195358,1,1,185.70887756348,0,0
50.562000274658,1.6880536079407,-10.476768493652,1.369264960289,-2.3872926235199,-12.585620880127,4.5567140579224,-0.27316528558731,-0.055480320006609,0.23121152818203,0.93211805820465,-0.057411793619394,-0.23019079864025,0.02270189113915,0.97118526697159,1,1,218.01467895508,0,0
50.595001220703,1.6831336021423,-10.47550868988,1.3718428611755,-2.3939561843872,-12.579901695251,4.5399584770203,-0.27429056167603,-0.056273486465216,0.23163644969463,0.93163430690765,-0.058214891701937,-0.22955113649368,0.022394454106688,0.97129595279694,1,1,245.36795043945,0,0
50.629001617432,1.6721410751343,-10.466541290283,1.387050151825,-2.3917965888977,-12.576209068298,4.5156898498535,-0.27741718292236,-0.059889871627092,0.23350544273853,0.93001514673233,-0.058628797531128,-0.22901281714439,0.02204498462379,0.97140610218048,1,1,342.96292114258,0,0
50.661998748779,1.6621472835541,-10.457334518433,1.4365451335907,-2.3843955993652,-12.578274726868,4.4923143386841,-0.27649033069611,-0.062641128897667,0.23565673828125,0.9295671582222,-0.058862868696451,-0.22861734032631,0.021645152941346,0.97149407863617,1,1,349.49783325195,0,0
50.694999694824,1.6207053661346,-10.436758995056,1.5557821989059,-2.3787753582001,-12.569004058838,4.4842653274536,-0.27423599362373,-0.065493650734425,0.23892119526863,0.92920506000519,-0.05970000103116,-0.2277820110321,0.020045744255185,0.97167354822159,1,1,357.01593017578,0,0
50.729000091553,1.5631668567657,-10.414176940918,1.7119022607803,-2.3710470199585,-12.567175865173,4.4765200614929,-0.26785096526146,-0.066091127693653,0.24215433001518,0.93018770217896,-0.059534795582294,-0.22757685184479,0.019565453752875,0.97174149751663,1,1,374.86721801758,0,0
50.762001037598,1.4966320991516,-10.389089584351,1.8980213403702,-2.3656365871429,-12.571660995483,4.4658408164978,-0.26015695929527,-0.066346526145935,0.24569790065289,0.93142312765121,-0.059888482093811,-0.22804614901543,0.020176699385047,0.97159731388092,1,1,386.88150024414,0,0
50.794998168945,1.4239193201065,-10.351578712463,2.1361110210419,-2.3746845722198,-12.574866294861,4.4580097198486,-0.2477101534605,-0.066246338188648,0.25009024143219,0.93365198373795,-0.06028876081109,-0.22869127988815,0.021794449537992,0.97138595581055,1,1,398.76889038086,0,0
50.828998565674,1.3515208959579,-10.319515228271,2.3763551712036,-2.3797211647034,-12.569767951965,4.4600372314453,-0.23512260615826,-0.067079193890095,0.25516849756241,0.93547147512436,-0.061299573630095,-0.22871817648411,0.021741330623627,0.97131752967834,1,1,409.08465576172,0,0
50.861999511719,1.279305100441,-10.288551330566,2.6082346439362,-2.3689980506897,-12.578838348389,4.4618606567383,-0.22158275544643,-0.066793464124203,0.25976192951202,0.93753051757813,-0.060512315481901,-0.22857254743576,0.021112266927958,0.9714150428772,1,1,412.76803588867,0,0
50.895000457764,1.177747130394,-10.247038841248,2.8586926460266,-2.3576128482819,-12.575969696045,4.4615802764893,-0.20826144516468,-0.066782414913177,0.26512566208839,0.93908232450485,-0.061753243207932,-0.22805479168892,0.019366230815649,0.97149503231049,1,1,417.56716918945,0,0
50.929000854492,1.0776396989822,-10.212443351746,3.0957970619202,-2.3400685787201,-12.590879440308,4.4628548622131,-0.19347612559795,-0.066762395203114,0.27090626955032,0.94059544801712,-0.060276553034782,-0.22738252580166,0.0177610386163,0.97177594900131,1,1,419.52783203125,0,0
50.962001800537,0.98209452629089,-10.176749229431,3.3226089477539,-2.3391399383545,-12.607517242432,4.4620862007141,-0.180369541049,-0.066608600318432,0.27602228522301,0.9417228102684,-0.060021035373211,-0.22762016952038,0.0182472076267,0.9717270731926,1,1,423.81369018555,0,0
50.994998931885,0.88035774230957,-10.123042106628,3.5460786819458,-2.3378722667694,-12.610585212708,4.475914478302,-0.16784432530403,-0.066235043108463,0.28064426779747,0.94269824028015,-0.059658151119947,-0.22698281705379,0.016892993822694,0.97192305326462,1,1,424.24291992188,0,0
51.028999328613,0.78126472234726,-10.058356285095,3.7456967830658,-2.3482282161713,-12.603365898132,4.4848875999451,-0.15657874941826,-0.067942596971989,0.28590413928032,0.94293475151062,-0.060725767165422,-0.22822991013527,0.018823347985744,0.97152930498123,1,1,421.4557800293,0,0
51.062000274658,0.70335727930069,-9.9745721817017,3.9134573936462,-2.3559021949768,-12.605917930603,4.4942517280579,-0.14500074088573,-0.068064413964748,0.28924116492271,0.9437592625618,-0.059412535279989,-0.228001922369,0.018985981121659,0.9716609120369,1,1,420.49453735352,0,0
51.095001220703,0.65208649635315,-9.8785791397095,4.0398688316345,-2.3523769378662,-12.626750946045,4.4989719390869,-0.13443392515182,-0.068802364170551,0.29171773791313,0.9445076584816,-0.057952385395765,-0.22785976529121,0.018911624327302,0.97178387641907,1,1,416.30239868164,0,0
51.129001617432,0.61183840036392,-9.7445316314697,4.1307902336121,-2.3564631938934,-12.63507938385,4.5099921226501,-0.1288540661335,-0.069911390542984,0.29208335280418,0.94509065151215,-0.058725457638502,-0.22817431390285,0.019136909395456,0.9716591835022,1,1,415.08889770508,0,0
51.161998748779,0.5698236823082,-9.549765586853,4.2116017341614,-2.3593227863312,-12.62460899353,4.5287842750549,-0.12668706476688,-0.070512928068638,0.29013824462891,0.94593781232834,-0.059395212680101,-0.22823330760002,0.018614370375872,0.97161483764648,1,1,426.00228881836,0,0
51.194999694824,0.54024994373322,-9.3422985076904,4.2740116119385,-2.3668820858002,-12.613069534302,4.5337705612183,-0.11992841213942,-0.070439584553242,0.28839758038521,0.94735550880432,-0.061096955090761,-0.22865881025791,0.019077084958553,0.97140026092529,1,1,413.21154785156,0,0
51.229000091553,0.51154726743698,-9.1435928344727,4.3062105178833,-2.3687150478363,-12.589147567749,4.5431523323059,-0.1166680753231,-0.070421546697617,0.28610876202583,0.94845724105835,-0.063094593584538,-0.22788254916668,0.017114639282227,0.97149157524109,1,1,411.92282104492,0,0
51.262001037598,0.49296885728836,-8.9681959152222,4.3170185089111,-2.3820796012878,-12.602212905884,4.5485830307007,-0.11129166930914,-0.069177985191345,0.28385299444199,0.94987159967422,-0.061925482004881,-0.22886700928211,0.019582206383348,0.97128874063492,1,1,408.09875488281,0,0
51.294998168945,0.46948808431625,-8.7863712310791,4.3144345283508,-2.4037163257599,-12.619651794434,4.5462422370911,-0.10812289267778,-0.067890241742134,0.28111335635185,0.95114439725876,-0.062609620392323,-0.22927324473858,0.021380519494414,0.97111111879349,1,1,423.07736206055,0,0
51.328998565674,0.44149094820023,-8.5965642929077,4.305091381073,-2.4062080383301,-12.620650291443,4.539945602417,-0.1052310988307,-0.066205039620399,0.27816107869148,0.95245462656021,-0.062776647508144,-0.22846814990044,0.020453196018934,0.97130995988846,1,1,424.76794433594,0,0
51.361999511719,0.40757721662521,-8.4096546173096,4.2845106124878,-2.4134995937347,-12.615177154541,4.5268859863281,-0.10282274335623,-0.064207337796688,0.2752298116684,0.95370519161224,-0.063069246709347,-0.22839066386223,0.02107778005302,0.97129595279694,1,1,427.96899414063,0,0
51.395000457764,0.36546272039413,-8.1973628997803,4.2353196144104,-2.4184761047363,-12.605807304382,4.5104351043701,-0.1032327413559,-0.061297848820686,0.27108526229858,0.95503842830658,-0.062982246279716,-0.22783233225346,0.020976355299354,0.97143483161926,1,1,442.50155639648,0,0
51.429000854492,0.32340011000633,-7.987410068512,4.1675209999084,-2.4309895038605,-12.598947525024,4.4991927146912,-0.10398066043854,-0.058663811534643,0.26717019081116,0.95622527599335,-0.063083559274673,-0.22767549753189,0.02174891717732,0.97144812345505,1,1,438.82604980469,0,0
51.462001800537,0.28715509176254,-7.7906632423401,4.0884394645691,-2.4403579235077,-12.590725898743,4.4922113418579,-0.10506099462509,-0.05793459713459,0.26438888907433,0.95692449808121,-0.063353762030602,-0.22772736847401,0.022441849112511,0.97140258550644,1,1,443.7326965332,0,0
51.494998931885,0.2511727809906,-7.5907301902771,3.9878091812134,-2.4572970867157,-12.567687034607,4.4881429672241,-0.10704930871725,-0.058776322752237,0.26232481002808,0.95722079277039,-0.063854657113552,-0.22803372144699,0.023759325966239,0.97126662731171,1,1,453.9518737793,0,0
51.528999328613,0.21801944077015,-7.4231309890747,3.8801379203796,-2.4879040718079,-12.551293373108,4.4870328903198,-0.10895763337612,-0.060110729187727,0.26102113723755,0.95727890729904,-0.06412748247385,-0.22861176729202,0.026253551244736,0.97104853391647,1,1,445.18087768555,0,0
51.562000274658,0.21443954110146,-7.2676982879639,3.7593309879303,-2.5119807720184,-12.542475700378,4.4847731590271,-0.11111644655466,-0.060353755950928,0.25855779647827,0.95768398046494,-0.064344428479671,-0.22833929955959,0.027187589555979,0.97107249498367,1,1,453.99945068359,0,0
51.595001220703,0.23205107450485,-7.1387314796448,3.6358113288879,-2.542870759964,-12.534214019775,4.4808959960938,-0.11372610926628,-0.060784846544266,0.25601041316986,0.9580345749855,-0.064645558595657,-0.22867701947689,0.029466161504388,0.97090655565262,1,1,457.55557250977,0,0
51.629001617432,0.25825294852257,-7.0324716567993,3.5090708732605,-2.5764715671539,-12.513599395752,4.4670939445496,-0.11692154407501,-0.061255510896444,0.25352314114571,0.95828133821487,-0.065903939306736,-0.22811913490295,0.030513091012836,0.97092092037201,1,1,467.05654907227,0,0
51.661998748779,0.28759482502937,-6.9403729438782,3.3866724967957,-2.6018090248108,-12.498784065247,4.4453911781311,-0.12016920745373,-0.061544936150312,0.25107488036156,0.95850563049316,-0.066131748259068,-0.22731485962868,0.03125899285078,0.97107028961182,1,1,473.77435302734,0,0
51.694999694824,0.32887881994247,-6.8432192802429,3.2563409805298,-2.6064569950104,-12.489678382874,4.4198818206787,-0.12380387634039,-0.061172433197498,0.24784570932388,0.95890724658966,-0.066325888037682,-0.22583596408367,0.029983164742589,0.97144222259521,1,1,476.15310668945,0,0
51.729000091553,0.37527811527252,-6.7455124855042,3.1327724456787,-2.6071531772614,-12.48112487793,4.4005103111267,-0.12684294581413,-0.059613831341267,0.24398173391819,0.95959895849228,-0.0668765604496,-0.22483956813812,0.028936678543687,0.97166734933853,1,1,489.36737060547,0,0
51.762001037598,0.40945249795914,-6.6561985015869,3.0120210647583,-2.5926878452301,-12.480930328369,4.3833723068237,-0.12917011976242,-0.058453243225813,0.24117836356163,0.96006834506989,-0.067347630858421,-0.22398880124092,0.027213206514716,0.9718810915947,1,1,0,0,0
51.794998168945,0.44756981730461,-6.5647702217102,2.8791782855988,-2.5766277313232,-12.4801902771,4.3823165893555,-0.12737995386124,-0.059412661939859,0.23988135159016,0.96057349443436,-0.067431651055813,-0.22448895871639,0.027019809931517,0.97176522016525,1,1,0,0,0
51.828998565674,0.48654627799988,-6.4972748756409,2.7348895072937,-2.5547575950623,-12.489872932434,4.3858141899109,-0.13161806762218,-0.059072397649288,0.23715399205685,0.96070039272308,-0.067059256136417,-0.2254483550787,0.027211382985115,0.97156357765198,1,1,0,0,0
51.861999511719,0.53466892242432,-6.4623985290527,2.5957796573639,-2.553697347641,-12.493883132935,4.4005188941956,-0.13562746345997,-0.059852037578821,0.23525233566761,0.96056205034256,-0.067339576780796,-0.22694931924343,0.028873236849904,0.97114658355713,0,0,0,0,0
51.895000457764,0.59623688459396,-6.4635362625122,2.4641056060791,-2.5467455387115,-12.507004737854,4.4151296615601,-0.14064975082874,-0.060951352119446,0.23349431157112,0.96019953489304,-0.067434027791023,-0.22814232110977,0.029816092923284,0.970831990242,0,0,0,0,0
51.929000854492,0.67232584953308,-6.4974985122681,2.3310642242432,-2.5547852516174,-12.50621509552,4.4241418838501,-0.14720769226551,-0.061580289155245,0.2312401086092,0.95972174406052,-0.06943741440773,-0.22947464883327,0.031413145363331,0.97032630443573,0,0,0,0,0
51.962001800537,0.74969232082367,-6.5510902404785,2.2237966060638,-2.5592572689056,-12.506485939026,4.4244980812073,-0.15276059508324,-0.061481218785048,0.22896292805672,0.95940625667572,-0.070502631366253,-0.22976200282574,0.031749062240124,0.97017049789429,0,0,0,0,0
51.994998931885,0.82880276441574,-6.6249885559082,2.1463766098022,-2.5430331230164,-12.514959335327,4.4113993644714,-0.15707688033581,-0.061366092413664,0.2270881831646,0.95916217565536,-0.071323774755001,-0.22883163392544,0.029664190486073,0.97039633989334,0,0,0,0,0
52.028999328613,0.91741228103638,-6.7359614372253,2.0864326953888,-2.5164241790771,-12.537278175354,4.3929562568665,-0.15920788049698,-0.061305101960897,0.22587959468365,0.95910006761551,-0.070693626999855,-0.22781866788864,0.027504608035088,0.97074437141418,0,0,0,0,0
52.062000274658,0.99628090858459,-6.8574776649475,2.0539450645447,-2.4852862358093,-12.541163444519,4.3852162361145,-0.16082768142223,-0.061329811811447,0.22516469657421,0.95899641513824,-0.072237007319927,-0.22617672383785,0.023159649223089,0.9711280465126,0,0,0,0,0
52.095001220703,1.0651638507843,-6.9704785346985,2.0471811294556,-2.4587280750275,-12.567475318909,4.3805475234985,-0.16250169277191,-0.061024621129036,0.22435228526592,0.95892405509949,-0.070688523352146,-0.2266246676445,0.022987043485045,0.97114163637161,0,0,0,0,0
52.129001617432,1.1287668943405,-7.0905356407166,2.0627393722534,-2.4373927116394,-12.593204498291,4.3920788764954,-0.16288620233536,-0.06092869117856,0.22411866486073,0.95891958475113,-0.069625549018383,-0.22747729718685,0.023064894601703,0.97101718187332,0,0,0,0,0
52.161998748779,1.1847929954529,-7.2114915847778,2.0950856208801,-2.4281413555145,-12.611667633057,4.4177737236023,-0.16334468126297,-0.061326496303082,0.22435064613819,0.9587619304657,-0.069104567170143,-0.22896189987659,0.024219457060099,0.97067737579346,0,0,0,0,0
52.194999694824,1.2347977161407,-7.3352165222168,2.1343953609467,-2.4298827648163,-12.61470413208,4.4492707252502,-0.16431355476379,-0.061510272324085,0.22454971075058,0.95853799581528,-0.069123886525631,-0.23002031445503,0.024978974834085,0.97040647268295,0,0,0,0,0
52.229000091553,1.2882008552551,-7.4723839759827,2.1839485168457,-2.4405887126923,-12.624298095703,4.4765796661377,-0.16453658044338,-0.060974635183811,0.22455595433712,0.95853245258331,-0.06912449747324,-0.23102131485939,0.026338776573539,0.97013258934021,0,0,0,0,0
52.262001037598,1.3436156511307,-7.6163516044617,2.2338540554047,-2.4464817047119,-12.636014938354,4.4924139976501,-0.16483409702778,-0.060588996857405,0.22467790544033,0.95847719907761,-0.068436451256275,-0.23083937168121,0.026199597865343,0.97022843360901,0,0,0,0,0
52.294998168945,1.3999440670013,-7.7604460716248,2.2907276153564,-2.4428522586823,-12.65626335144,4.5050101280212,-0.16553898155689,-0.059904165565968,0.22450706362724,0.95843881368637,-0.067764855921268,-0.2298059463501,0.024391977116466,0.97056800127029,0,0,0,0,0
52.328998565674,1.4620893001556,-7.9252991676331,2.3552794456482,-2.4475338459015,-12.672068595886,4.5129175186157,-0.16617453098297,-0.05944475159049,0.22461205720901,0.95833277702332,-0.069135069847107,-0.22896236181259,0.022931130602956,0.97070628404617,0,0,0,0,0
52.361999511719,1.5180506706238,-8.0864486694336,2.4257965087891,-2.4412088394165,-12.688046455383,4.5313420295715,-0.16732354462147,-0.058384962379932,0.22436466813087,0.95825606584549,-0.07074785977602,-0.22814700007439,0.020448880270123,0.97083753347397,0,0,0,0,0
52.395000457764,1.5759384632111,-8.2534332275391,2.5035238265991,-2.4464902877808,-12.702841758728,4.5698289871216,-0.16726440191269,-0.057640787214041,0.22458556294441,0.95825964212418,-0.076320067048073,-0.23036755621433,0.021476324647665,0.96986842155457,0,0,0,0,0
52.429000854492,1.6419364213943,-8.4301557540894,2.5781099796295,-2.4713659286499,-12.718744277954,4.6462903022766,-0.16947712004185,-0.057540234178305,0.22465787827969,0.95785987377167,-0.086284637451172,-0.23564058542252,0.025547698140144,0.96766519546509,0,0,0,0,0
52.462001800537,1.717911362648,-8.5901432037354,2.6560204029083,-2.4959568977356,-12.766657829285,4.7524881362915,-0.16956785321236,-0.056089788675308,0.22377662360668,0.95813608169556,-0.091197021305561,-0.24125772714615,0.030624650418758,0.96568113565445,0,0,0,0,0
52.494998931885,1.7875022888184,-8.7347536087036,2.7247793674469,-2.5157709121704,-12.81604385376,4.871817111969,-0.17060843110085,-0.055216066539288,0.22302438318729,0.95817756652832,-0.095879755914211,-0.24688667058945,0.034984219819307,0.96365463733673,0,0,0,0,0
52.528999328613,1.8536736965179,-8.8615884780884,2.7861723899841,-2.5372002124786,-12.858402252197,5.0110988616943,-0.17419748008251,-0.055023301392794,0.22201313078403,0.95777761936188,-0.10095428675413,-0.253069460392,0.039229668676853,0.96136635541916,0,0,0,0,0
52.562000274658,1.9173580408096,-8.9865379333496,2.8191537857056,-2.5481443405151,-12.915228843689,5.1530904769897,-0.17637220025063,-0.054959934204817,0.22144404053688,0.95751494169235,-0.10331292450428,-0.25857394933701,0.04267729818821,0.95950227975845,0,0,0,0,0
52.595001220703,1.9711072444916,-9.0954103469849,2.8320467472076,-2.5363790988922,-12.972987174988,5.2958254814148,-0.17955368757248,-0.054496679455042,0.22048550844193,0.95717126131058,-0.10463020205498,-0.26303595304489,0.043558418750763,0.95810604095459,0,0,0,0,0
52.629001617432,2.0111930370331,-9.2069053649902,2.8335633277893,-2.5137906074524,-13.041165351868,5.4474496841431,-0.18188983201981,-0.053898852318525,0.22008433938026,0.95685631036758,-0.10600539296865,-0.26815563440323,0.044399090111256,0.95649582147598,0,0,0,0,0
52.661998748779,2.0426912307739,-9.2915887832642,2.8212947845459,-2.4728591442108,-13.121899604797,5.6050791740417,-0.18510004878044,-0.053534347563982,0.21951445937157,0.95639193058014,-0.10516435652971,-0.2722273170948,0.04325333237648,0.95549046993256,0,0,0,0,0
52.694999694824,2.0446457862854,-9.366099357605,2.8010866641998,-2.4364953041077,-13.223537445068,5.7531762123108,-0.1872955262661,-0.05616807565093,0.22187586128712,0.95526784658432,-0.10375779867172,-0.27766022086143,0.044913969933987,0.95400303602219,0,0,0,0,0
52.729000091553,2.0262825489044,-9.412787437439,2.7746906280518,-2.3867583274841,-13.314479827881,5.9290356636047,-0.19172215461731,-0.058936908841133,0.22405244410038,0.95371353626251,-0.10190228372812,-0.28190955519676,0.04291320964694,0.95304846763611,0,0,0,0,0
52.762001037598,2.0086147785187,-9.4251718521118,2.7722320556641,-2.3042039871216,-13.391841888428,6.1227068901062,-0.19441431760788,-0.058919165283442,0.22421854734421,0.95313054323196,-0.10008966177702,-0.28699204325676,0.039139129221439,0.95188540220261,0,0,0,0,0
52.794998168945,2.0009181499481,-9.4287586212158,2.7766325473785,-2.222030878067,-13.47718334198,6.3112649917603,-0.19416080415249,-0.058696806430817,0.2244236022234,0.95314759016037,-0.09731862694025,-0.29375329613686,0.038165144622326,0.95014810562134,0,0,0,0,0
52.828998565674,1.9945348501205,-9.4198875427246,2.7814662456512,-2.1035659313202,-13.561744689941,6.4958348274231,-0.1955184340477,-0.058272283524275,0.22392305731773,0.95301389694214,-0.091269716620445,-0.29659774899483,0.030299633741379,0.95014816522598,0,0,0,0,0
52.861999511719,1.976900100708,-9.4188165664673,2.7709760665894,-1.9769375324249,-13.622848510742,6.6185545921326,-0.19588559865952,-0.05823989585042,0.22436773777008,0.95283591747284,-0.084919773042202,-0.29858714342117,0.023009283468127,0.95031833648682,0,0,0,0,0
52.895000457764,1.9496982097626,-9.4189147949219,2.750527381897,-1.825850725174,-13.665627479553,6.6785387992859,-0.1975634098053,-0.057454954832792,0.224380210042,0.95253413915634,-0.075044177472591,-0.29725286364555,0.012614232487977,0.95176160335541,0,0,0,0,0
52.929000854492,1.8904421329498,-9.422926902771,2.7180607318878,-1.6450674533844,-13.668590545654,6.6841216087341,-0.20054794847965,-0.057491131126881,0.22570008039474,0.95159596204758,-0.068992190063,-0.2947843670845,-0.00068428454687819,0.95306974649429,0,0,0,0,0
52.962001800537,1.8039767742157,-9.4341611862183,2.6853954792023,-1.4771105051041,-13.630362510681,6.6442584991455,-0.20457910001278,-0.057930398732424,0.22798337042332,0.95016586780548,-0.066173106431961,-0.29185289144516,-0.01299593783915,0.95408290624619,0,0,0,0,0
52.994998931885,1.7062674760818,-9.4592933654785,2.6580066680908,-1.3260706663132,-13.576780319214,6.5665879249573,-0.20839123427868,-0.058699060231447,0.23104487359524,0.94854933023453,-0.061072148382664,-0.28798377513885,-0.023402193561196,0.95539939403534,0,0,0,0,0
53.028999328613,1.5941686630249,-9.49192237854,2.6316795349121,-1.169527888298,-13.487323760986,6.4717545509338,-0.212631508708,-0.059309996664524,0.23443546891212,0.94673663377762,-0.057006321847439,-0.28290587663651,-0.035416439175606,0.9567968249321,0,0,0,0,0
53.062000274658,1.4873263835907,-9.5286426544189,2.6184587478638,-1.0470465421677,-13.370064735413,6.3808832168579,-0.2160406857729,-0.060346584767103,0.23812353610992,0.94497722387314,-0.055711425840855,-0.28061085939407,-0.041816439479589,0.95729053020477,0,0,0,0,0
53.095001220703,1.4078971147537,-9.5501689910889,2.6080596446991,-0.91691213846207,-13.242661476135,6.306013584137,-0.21961423754692,-0.060613986104727,0.24022106826305,0.94360446929932,-0.051987282931805,-0.27601480484009,-0.051861438900232,0.95834422111511,0,0,0,0,0
53.129001617432,1.3540431261063,-9.5742282867432,2.5979409217834,-0.7717342376709,-13.122612953186,6.2263050079346,-0.22164934873581,-0.061074953526258,0.24203892052174,0.94263386726379,-0.047066926956177,-0.27236896753311,-0.060685757547617,0.95912319421768,0,0,0,0,0
53.161998748779,1.3157532215118,-9.5891485214233,2.6003913879395,-0.63744068145752,-13.000378608704,6.1523947715759,-0.22300980985165,-0.06118818372488,0.24317944049835,0.94201189279556,-0.044860806316137,-0.26928958296776,-0.068638913333416,0.95956206321716,0,0,0,0,0
53.194999694824,1.292995929718,-9.6011934280396,2.6085803508759,-0.51090097427368,-12.877219200134,6.0846924781799,-0.22370453178883,-0.06130750477314,0.2439616471529,0.94163703918457,-0.042697295546532,-0.26580467820168,-0.076715245842934,0.96002060174942,0,0,0,0,0
53.229000091553,1.2749181985855,-9.6144886016846,2.6189725399017,-0.39032137393951,-12.746236801147,6.0055809020996,-0.22329068183899,-0.061543725430965,0.24493683874607,0.9414666891098,-0.03795263916254,-0.26210567355156,-0.083693653345108,0.96065378189087,0,0,0,0,0
53.262001037598,1.2652479410172,-9.6165323257446,2.6303603649139,-0.27216506004333,-12.615229606628,5.9259238243103,-0.22332848608494,-0.061608105897903,0.24528023600578,0.94136416912079,-0.035920087248087,-0.25857052206993,-0.09060600399971,0.96106278896332,0,0,0,0,0
53.294998168945,1.2652931213379,-9.6278982162476,2.6437549591064,-0.16707862913609,-12.489727020264,5.8279495239258,-0.22210921347141,-0.062177192419767,0.24606473743916,0.94141048192978,-0.034506350755692,-0.25548720359802,-0.095649287104607,0.96145039796829,0,0,0,0,0
