% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, master1_x, master1_y, master1_z, master2_x, master2_y, master2_z, master1_q0, master1_q1, master1_q2, master1_q3, master2_q0, master2_q1, master2_q2, master2_q3, master1_open, master2_open, is_touch, tool1_jaw_interaction, tool1_aux_interaction, tool1_normal_force, tool1_shear_force, tool2_jaw_interaction, tool2_aux_interaction, tool2_normal_force, tool2_shear_force 
42.325000762939,3.40225481987,-9.2484903335571,5.6316094398499,-4.2138319015503,-7.0259160995483,1.9030261039734,-0.029803480952978,0.015322057530284,0.14527712762356,0.98882329463959,-0.26668047904968,0.016551285982132,-0.095252230763435,0.95892369747162,18.644397735596,-31.517547607422,24.808036804199,-25.748458862305,-15.187629699707,16.343648910522,0.23921343684196,0.016287388280034,-0.020683893933892,0.97061002254486,0.0071942210197449,0.041496269404888,-0.013368230313063,0.99902325868607,0.60000002384186,0.60000002384186,1,0,0,0,0,1,0,0,0
42.359001159668,3.3972551822662,-9.2624959945679,5.6412243843079,-4.243221282959,-6.9874200820923,1.6888556480408,-0.029478676617146,0.015024231746793,0.1459336578846,0.98874092102051,-0.29005837440491,0.031459618359804,-0.10022898763418,0.95122581720352,18.63143157959,-31.58567237854,24.815244674683,-25.8118724823,-14.8517370224,15.893199920654,0.23944467306137,0.015846220776439,-0.020361861214042,0.97056716680527,-0.016498118638992,0.059068061411381,-0.0068439934402704,0.99809420108795,0.60000002384186,0.60000002384186,1,0,0,0,0,1,0,0,0
42.391998291016,3.4036705493927,-9.2678384780884,5.6546688079834,-4.251651763916,-7.0423922538757,1.5394794940948,-0.029878981411457,0.014725113287568,0.14594270288944,0.98873215913773,-0.31045314669609,0.038527522236109,-0.10211662203074,0.9443022608757,18.662185668945,-31.605100631714,24.848499298096,-25.804492950439,-14.867691993713,15.433913230896,0.23927563428879,0.015453154221177,-0.02075763233006,0.9706067442894,-0.041114866733551,0.066029518842697,-0.0065246541053057,0.99694889783859,0.60000002384186,0.60000002384186,1,0,0,0,0,1,0,0,0
42.424999237061,3.412682056427,-9.2645978927612,5.6683840751648,-4.2507491111755,-7.1437096595764,1.5200587511063,-0.029799548909068,0.014456612989306,0.14577567577362,0.98876315355301,-0.31910014152527,0.036528173834085,-0.10097251832485,0.9416184425354,18.68528175354,-31.613880157471,24.889982223511,-25.737037658691,-15.186047554016,15.228109359741,0.23945459723473,0.015352113172412,-0.021141400560737,0.9705559015274,-0.055696904659271,0.063020601868629,-0.0084139183163643,0.99642127752304,0.60000002384186,0.60000002384186,1,0,0,0,0,1,0,16.94401550293,16.94401550293
42.458999633789,3.4287912845612,-9.262167930603,5.6766872406006,-4.2313618659973,-7.2910618782043,1.5578815937042,-0.029469314962626,0.014485277235508,0.14510658383369,0.98887103796005,-0.33058485388756,0.032388113439083,-0.099385231733322,0.93796974420547,18.740369796753,-31.620914459229,24.907009124756,-25.690877914429,-15.637328147888,15.106839179993,0.23971399664879,0.015562742948532,-0.021649856120348,0.97047734260559,-0.066605746746063,0.060035817325115,-0.0090059265494347,0.99593085050583,0.60000002384186,0.60000002384186,1,0,0,0,0,1,0,0,0
42.492000579834,3.4410321712494,-9.2677688598633,5.6863670349121,-4.2049689292908,-7.4765014648438,1.6135143041611,-0.028386723250151,0.014104244299233,0.14509437978268,0.98890995979309,-0.33932885527611,0.032809641212225,-0.10076358914375,0.93467974662781,18.768089294434,-31.662216186523,24.922655105591,-25.6107006073,-16.19425201416,14.953751564026,0.24072027206421,0.015648739412427,-0.022541953250766,0.97020649909973,-0.076202929019928,0.061618540436029,-0.0098527856171131,0.99513775110245,0.60000002384186,0.60000002384186,1,0,0,0,0,1,0,0,0
42.525001525879,3.4326748847961,-9.2673959732056,5.6970996856689,-4.1869039535522,-7.6529717445374,1.6708385944366,-0.029214471578598,0.013534039258957,0.14580848813057,0.98878884315491,-0.34951144456863,0.033881165087223,-0.10204864293337,0.93074160814285,18.720323562622,-31.664966583252,24.954553604126,-25.575777053833,-16.664365768433,14.843169212341,0.24008387327194,0.015076568350196,-0.022301143035293,0.97037881612778,-0.084945976734161,0.064581044018269,-0.010003665462136,0.99424010515213,0.60000002384186,0.60000002384186,1,0,0,0,0,1,0,0,0
42.55899810791,3.4275588989258,-9.2639904022217,5.6919727325439,-4.1747059822083,-7.8212232589722,1.733900308609,-0.029156154021621,0.014098913408816,0.14553040266037,0.98882359266281,-0.35768389701843,0.035125501453876,-0.1033735498786,0.92743861675262,18.71752166748,-31.638162612915,24.930547714233,-25.548543930054,-17.161142349243,14.757461547852,0.24008697271347,0.015452964231372,-0.021401295438409,0.97039240598679,-0.092225581407547,0.067426443099976,-0.0089797787368298,0.99341213703156,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.591999053955,3.4158229827881,-9.2623958587646,5.6856722831726,-4.1829009056091,-7.9853739738464,1.8005433082581,-0.029035087674856,0.013667951337993,0.14633323252201,0.98871469497681,-0.36138886213303,0.040483210235834,-0.10641269385815,0.92543810606003,18.672340393066,-31.632652282715,24.922739028931,-25.599216461182,-17.65097618103,14.678102493286,0.24025067687035,0.014754064381123,-0.020246606320143,0.97038745880127,-0.094471246004105,0.074503742158413,-0.0054476708173752,0.99272084236145,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.625,3.4085223674774,-9.2621898651123,5.6843199729919,-4.1968908309937,-8.1373662948608,1.8846790790558,-0.028739338740706,0.013877059333026,0.14648960530758,0.98869729042053,-0.35912480950356,0.043691098690033,-0.1087987869978,0.92589592933655,18.662040710449,-31.635362625122,24.923614501953,-25.638385772705,-18.147512435913,14.679382324219,0.24049198627472,0.014758662320673,-0.019824815914035,0.97033631801605,-0.090502709150314,0.078724555671215,-0.0019439905881882,0.99277782440186,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.659000396729,3.4067158699036,-9.2649154663086,5.6817922592163,-4.1837668418884,-8.2832670211792,1.9963383674622,-0.028416549786925,0.013864938169718,0.14663673937321,0.98868495225906,-0.35466128587723,0.043470948934555,-0.11060308665037,0.92741173505783,18.660018920898,-31.6402759552,24.90962600708,-25.5690574646,-18.688032150269,14.754824638367,0.24076816439629,0.014763123355806,-0.019754700362682,0.97026932239532,-0.084977447986603,0.079064637422562,-0.00063173100352287,0.99324077367783,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.692001342773,3.4179580211639,-9.2658262252808,5.6781029701233,-4.120614528656,-8.4532022476196,2.166214466095,-0.028624728322029,0.014479915611446,0.14568342268467,0.98881113529205,-0.34700319170952,0.040601562708616,-0.11320722848177,0.93012076616287,18.706588745117,-31.634695053101,24.900970458984,-25.343364715576,-19.438924789429,14.954607009888,0.24048444628716,0.015249259769917,-0.019790340214968,0.97033143043518,-0.076500833034515,0.076665803790092,-0.0016835667192936,0.99411624670029,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.724998474121,3.4152276515961,-9.2610626220703,5.6838383674622,-3.9871730804443,-8.6469173431396,2.3889117240906,-0.028917407616973,0.013876090757549,0.14619237184525,0.98873609304428,-0.33614963293076,0.036039095371962,-0.11775743216276,0.93372255563736,18.676132202148,-31.63263130188,24.935796737671,-24.896230697632,-20.297571182251,15.233555793762,0.24038049578667,0.014738313853741,-0.019899599254131,0.97036278247833,-0.065308749675751,0.072411105036736,-0.0099484510719776,0.99518460035324,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.75899887085,3.4166388511658,-9.2586469650269,5.6876263618469,-3.7994186878204,-8.8666353225708,2.6229419708252,-0.02874106541276,0.014130011200905,0.1459229439497,0.98877745866776,-0.32556456327438,0.028525728732347,-0.12285739183426,0.9370698928833,18.69331741333,-31.634204864502,24.940160751343,-24.321920394897,-21.221166610718,15.461674690247,0.24044972658157,0.015005680732429,-0.020089544355869,0.97033768892288,-0.055407166481018,0.065250471234322,-0.023270763456821,0.99605762958527,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.791999816895,3.4207456111908,-9.2474527359009,5.6928281784058,-3.5834538936615,-9.1157741546631,2.8646154403687,-0.029745407402515,0.014061495661736,0.14558152854443,0.98879909515381,-0.31764549016953,0.01953586563468,-0.12827391922474,0.93928998708725,18.703227996826,-31.60418510437,24.979749679565,-23.687795639038,-22.243457794189,15.679399490356,0.2395986020565,0.014840265735984,-0.020405018702149,0.97054409980774,-0.048495829105377,0.057135093957186,-0.038953926414251,0.99642676115036,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.825000762939,3.4155144691467,-9.2458057403564,5.693464756012,-3.3836755752563,-9.3552875518799,3.0850849151611,-0.029715282842517,0.013529344461858,0.14619173109531,0.98871731758118,-0.30722522735596,0.015585851855576,-0.13621520996094,0.94170868396759,18.677772521973,-31.613397598267,24.969732284546,-23.137451171875,-23.132129669189,15.845945358276,0.23956000804901,0.01448605209589,-0.020574703812599,0.97055542469025,-0.038036406040192,0.054624505341053,-0.052152574062347,0.9964182972908,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.859001159668,3.41242146492,-9.2448425292969,5.6994543075562,-3.2061095237732,-9.5736532211304,3.3027372360229,-0.029967319220304,0.013541077263653,0.14627501368523,0.98869723081589,-0.29243248701096,0.014153093099594,-0.14534157514572,0.94507086277008,18.67561340332,-31.621131896973,24.99705696106,-22.635238647461,-24.006540298462,16.071744918823,0.23937153816223,0.01434919051826,-0.02071868441999,0.97060096263885,-0.023009479045868,0.054513972252607,-0.068946108222008,0.99586409330368,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.891998291016,3.4310114383698,-9.2461919784546,5.69899559021,-3.0321462154388,-9.8098058700562,3.5355701446533,-0.029300482943654,0.015232501551509,0.1442952901125,0.98898351192474,-0.27654606103897,0.0065286047756672,-0.1514967083931,0.94896179437637,18.752225875854,-31.621694564819,24.981874465942,-22.125301361084,-25.000864028931,16.293004989624,0.23972976207733,0.015889421105385,-0.019758641719818,0.97050845623016,-0.0080464780330658,0.047641225159168,-0.091910041868687,0.99459433555603,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.924999237061,3.4433901309967,-9.2442760467529,5.7023110389709,-2.906378030777,-10.027054786682,3.7347702980042,-0.029315914958715,0.015187878161669,0.14381414651871,0.98905378580093,-0.26623213291168,-0.0070633608847857,-0.15172752737999,0.95186626911163,18.772184371948,-31.621229171753,25.004199981689,-21.808132171631,-25.788921356201,16.433788299561,0.23976889252663,0.01594970934093,-0.019808856770396,0.97049689292908,0.0012489855289459,0.034385729581118,-0.11343865096569,0.99294900894165,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.958999633789,3.4511275291443,-9.258526802063,5.6936888694763,-2.8137698173523,-10.231631278992,3.880551815033,-0.028446663171053,0.015694813802838,0.14334611594677,0.98913925886154,-0.25799563527107,-0.018676549196243,-0.1513544023037,0.95403426885605,18.79487991333,-31.653759002686,24.935037612915,-21.540866851807,-26.502067565918,16.451023101807,0.24029812216759,0.016826009377837,-0.02005978859961,0.97034597396851,0.008802205324173,0.023180533200502,-0.13477967679501,0.99056529998779,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
42.992000579834,3.4559924602509,-9.2654428482056,5.6821522712708,-2.71511054039,-10.44578742981,4.0011086463928,-0.028599884361029,0.015991382300854,0.14296524226665,0.98918521404266,-0.25041362643242,-0.027261151000857,-0.15295404195786,0.95559144020081,18.804954528809,-31.636837005615,24.907886505127,-21.224712371826,-27.24130821228,16.416460037231,0.24029359221458,0.017162641510367,-0.020265387371182,0.97033679485321,0.016054153442383,0.015560708940029,-0.15710726380348,0.98732841014862,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.025001525879,3.4574790000916,-9.2663793563843,5.6737861633301,-2.6461265087128,-10.631976127625,4.0767593383789,-0.028873575851321,0.015735661610961,0.14307375252247,0.98916566371918,-0.24648031592369,-0.032585814595222,-0.15476308763027,0.95615589618683,18.807434082031,-31.628746032715,24.889440536499,-21.048728942871,-27.766822814941,16.303747177124,0.24005767703056,0.016918353736401,-0.020619601011276,0.97039210796356,0.020066797733307,0.011417612433434,-0.17161144316196,0.98489409685135,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.05899810791,3.4529519081116,-9.2669134140015,5.667414188385,-2.6107182502747,-10.776239395142,4.1061425209045,-0.029241250827909,0.015751969069242,0.14320912957191,0.98913502693176,-0.24438515305519,-0.034621112048626,-0.15666577219963,0.95631229877472,18.788471221924,-31.620906829834,24.873788833618,-20.952527999878,-28.136095046997,16.15118598938,0.2397069633007,0.016939448192716,-0.020676014944911,0.9704772233963,0.022331535816193,0.010232023894787,-0.18064165115356,0.98324221372604,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.091999053955,3.4526643753052,-9.2669925689697,5.663426399231,-2.5966157913208,-10.907552719116,4.1065835952759,-0.029379598796368,0.016067607328296,0.14295393228531,0.98916274309158,-0.24357850849628,-0.034626517444849,-0.15875585377216,0.95617324113846,18.795955657959,-31.617269515991,24.86615562439,-20.914171218872,-28.477388381958,15.944206237793,0.23953601717949,0.017129942774773,-0.020647428929806,0.97051668167114,0.023000180721283,0.010818041861057,-0.18395739793777,0.98260551691055,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.125,3.4432067871094,-9.2658805847168,5.6620726585388,-2.5935750007629,-11.00492477417,4.0942764282227,-0.029687153175473,0.016067614778876,0.14330384135246,0.98910295963287,-0.24435088038445,-0.0336191393435,-0.16055738925934,0.95571112632751,18.755073547363,-31.611576080322,24.866539001465,-20.895477294922,-28.683012008667,15.784851074219,0.23925912380219,0.017137359827757,-0.020434230566025,0.97058939933777,0.022485941648483,0.012155316770077,-0.18629810214043,0.98216068744659,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.159000396729,3.4410519599915,-9.2626075744629,5.6655559539795,-2.5975034236908,-11.085777282715,4.0762996673584,-0.029633721336722,0.016623381525278,0.14292673766613,0.98914992809296,-0.24349957704544,-0.031137431040406,-0.16304032504559,0.95559215545654,18.763662338257,-31.611400604248,24.885391235352,-20.900691986084,-28.878099441528,15.622440338135,0.23924043774605,0.017563998699188,-0.020570728927851,0.97058355808258,0.023263692855835,0.015152506530285,-0.18946388363838,0.98149514198303,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.192001342773,3.4339644908905,-9.2593030929565,5.66912317276,-2.5905241966248,-11.18363571167,4.0580863952637,-0.029949637129903,0.016124352812767,0.14354582130909,0.98905903100967,-0.24136574566364,-0.029708767309785,-0.16558109223843,0.95574206113815,18.732244491577,-31.606828689575,24.896476745605,-20.854797363281,-29.139846801758,15.422137260437,0.23899134993553,0.017204774543643,-0.020960895344615,0.97064292430878,0.025110244750977,0.017135918140411,-0.19484740495682,0.98036229610443,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.224998474121,3.4408690929413,-9.2607364654541,5.6664533615112,-2.5812587738037,-11.292879104614,4.053252696991,-0.029734311625361,0.016466602683067,0.14302252233028,0.98913562297821,-0.23913785815239,-0.030741564929485,-0.16674734652042,0.9560666680336,18.773162841797,-31.608985900879,24.878692626953,-20.823570251465,-29.440637588501,15.258577346802,0.23908069729805,0.017539206892252,-0.021313976496458,0.97060739994049,0.027245908975601,0.016582235693932,-0.20180441439152,0.97890639305115,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.25899887085,3.4386320114136,-9.2595586776733,5.6672420501709,-2.5727708339691,-11.397846221924,4.0584177970886,-0.030093610286713,0.016099343076348,0.14336168766022,0.98908168077469,-0.23710538446903,-0.032084614038467,-0.16766332089901,0.95636856555939,18.747718811035,-31.604719161987,24.890846252441,-20.791128158569,-29.722166061401,15.120792388916,0.23883944749832,0.017367750406265,-0.021805893629789,0.97065883874893,0.029273003339767,0.015802390873432,-0.21102741360664,0.9769139289856,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.291999816895,3.4354350566864,-9.2412605285645,5.6633377075195,-2.5415277481079,-11.512542724609,4.0876607894897,-0.031779453158379,0.016074486076832,0.14311510324478,0.98906517028809,-0.23419761657715,-0.032743569463491,-0.17034691572189,0.95658832788467,18.742137908936,-31.528495788574,24.910099029541,-20.670545578003,-30.098781585693,15.035833358765,0.23740339279175,0.016986552625895,-0.021476406604052,0.97102510929108,0.031923234462738,0.01605411618948,-0.22157272696495,0.97448891401291,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.325000762939,3.4329738616943,-9.2429065704346,5.661527633667,-2.5252079963684,-11.623128890991,4.1067872047424,-0.031153397634625,0.01574619486928,0.14355064928532,0.98902726173401,-0.23072583973408,-0.033370837569237,-0.17244817316532,0.95703381299973,18.737377166748,-31.569082260132,24.893558502197,-20.64574432373,-30.38881111145,14.896641731262,0.23773238062859,0.016847137361765,-0.022147197276354,0.97093200683594,0.035334348678589,0.016670741140842,-0.23114737868309,0.97213399410248,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.359001159668,3.4320101737976,-9.2378311157227,5.6535515785217,-2.5146489143372,-11.730923652649,4.1072645187378,-0.031784635037184,0.015874102711678,0.14335089921951,0.98903399705887,-0.2298337072134,-0.03319438546896,-0.17455746233463,0.95687210559845,18.733552932739,-31.513425827026,24.881681442261,-20.607858657837,-30.661895751953,14.718664169312,0.23734870553017,0.016947891563177,-0.022050604224205,0.97102642059326,0.035878956317902,0.017693683505058,-0.23914776742458,0.97015875577927,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.391998291016,3.4341247081757,-9.2329864501953,5.644787311554,-2.4965052604675,-11.83581161499,4.1020917892456,-0.031177958473563,0.016073508188128,0.14309774339199,0.98908674716949,-0.23102095723152,-0.031885355710983,-0.17757070064545,0.95607602596283,18.744346618652,-31.501054763794,24.867067337036,-20.542610168457,-30.923301696777,14.545009613037,0.23779827356339,0.017278011888266,-0.022456377744675,0.97090119123459,0.034283876419067,0.01982269436121,-0.24751630425453,0.96807408332825,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.424999237061,3.4269361495972,-9.2360229492188,5.6306018829346,-2.4831957817078,-11.926170349121,4.0873069763184,-0.031300865113735,0.01572921872139,0.14366137981415,0.98900675773621,-0.23216290771961,-0.030029034242034,-0.18057802319527,0.95529592037201,18.710426330566,-31.486511230469,24.816778182983,-20.509056091309,-31.114513397217,14.36662197113,0.23763769865036,0.01714320294559,-0.022766446694732,0.97093576192856,0.032898992300034,0.022513464093208,-0.25415873527527,0.96634066104889,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.458999633789,3.4128036499023,-9.2301454544067,5.6284356117249,-2.4703440666199,-11.991450309753,4.0834321975708,-0.032246295362711,0.015820801258087,0.14400018751621,0.98892563581467,-0.23395624756813,-0.028408512473106,-0.18304461240768,0.95443820953369,18.665697097778,-31.467283248901,24.842823028564,-20.465669631958,-31.273708343506,14.283326148987,0.23684638738632,0.016818836331367,-0.022258825600147,0.97114640474319,0.030868083238602,0.024595029652119,-0.26070567965508,0.96461117267609,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.492000579834,3.4075059890747,-9.2220640182495,5.6250023841858,-2.4629983901978,-12.04839515686,4.0745491981506,-0.033099081367254,0.015822384506464,0.14402481913567,0.98889380693436,-0.2364861369133,-0.028068352490664,-0.18408639729023,0.95362401008606,18.662794113159,-31.438817977905,24.83765411377,-20.447610855103,-31.405061721802,14.159260749817,0.23601144552231,0.016570972278714,-0.022136965766549,0.97135668992996,0.027991741895676,0.025235176086426,-0.26780489087105,0.96273577213287,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.525001525879,3.4010691642761,-9.2182321548462,5.6226778030396,-2.4563119411469,-12.094097137451,4.0572571754456,-0.032793559134007,0.01561520807445,0.14443063735962,0.98884809017181,-0.23907899856567,-0.02801644615829,-0.18465749919415,0.9528683423996,18.63850402832,-31.432834625244,24.839220046997,-20.422883987427,-31.48748588562,14.04412651062,0.23633280396461,0.016474690288305,-0.02229318022728,0.97127664089203,0.025282442569733,0.025347806513309,-0.27396833896637,0.96107220649719,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.55899810791,3.3980464935303,-9.2255601882935,5.6189069747925,-2.4384179115295,-12.147469520569,4.0330495834351,-0.032267641276121,0.016143651679158,0.1442783921957,0.98887914419174,-0.23983763158321,-0.027109952643514,-0.1866275370121,0.95231992006302,18.635719299316,-31.454954147339,24.809646606445,-20.357213973999,-31.603345870972,13.887010574341,0.23660871386528,0.017013404518366,-0.022046819329262,0.97120583057404,0.024143308401108,0.026686370372772,-0.27816808223724,0.95985817909241,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.591999053955,3.3940739631653,-9.2228975296021,5.6246857643127,-2.4131515026093,-12.195565223694,4.0113592147827,-0.033180952072144,0.015755308791995,0.14462871849537,0.98880398273468,-0.24101346731186,-0.027584465220571,-0.18772892653942,0.95179277658463,18.620227813721,-31.447076797485,24.847465515137,-20.276651382446,-31.692886352539,13.767589569092,0.23595362901688,0.016413453966379,-0.022203505039215,0.97137194871902,0.022857159376144,0.026439741253853,-0.28372186422348,0.95826947689056,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.625,3.3914549350739,-9.224235534668,5.6247215270996,-2.4084527492523,-12.208606719971,3.9889912605286,-0.032844539731741,0.015517842955887,0.14496555924416,0.98876971006393,-0.24347557127476,-0.029634606093168,-0.18609818816185,0.95142465829849,18.614749908447,-31.453350067139,24.829154968262,-20.287288665771,-31.662828445435,13.704458236694,0.23623710870743,0.016234628856182,-0.021924283355474,0.97131234407425,0.02074071764946,0.024047523736954,-0.28741708397865,0.95727896690369,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.659000396729,3.3940100669861,-9.2221508026123,5.6284918785095,-2.4010236263275,-12.217528343201,3.9623522758484,-0.032956451177597,0.016060153022408,0.14441509544849,0.98883789777756,-0.24306027591228,-0.030102016404271,-0.18605546653271,0.95152461528778,18.627090454102,-31.451362609863,24.853315353394,-20.252052307129,-31.659069061279,13.612234115601,0.23610985279083,0.016707139089704,-0.0220369938761,0.97133278846741,0.021156013011932,0.02361772954464,-0.28841841220856,0.9569793343544,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.692001342773,3.3872680664063,-9.2203025817871,5.636519908905,-2.3877415657043,-12.197220802307,3.9355621337891,-0.033601567149162,0.014844013378024,0.14555379748344,0.98866820335388,-0.24393303692341,-0.029802061617374,-0.18624418973923,0.95127373933792,18.594192504883,-31.462511062622,24.875875473022,-20.205635070801,-31.540241241455,13.591199874878,0.23563098907471,0.015495825558901,-0.022342532873154,0.97146224975586,0.020377993583679,0.023876547813416,-0.29148316383362,0.95606076717377,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.724998474121,3.3777027130127,-9.2178783416748,5.6426653862,-2.3804824352264,-12.175761222839,3.8901352882385,-0.033697765320539,0.014949305914342,0.14582921564579,0.98862278461456,-0.24440895020962,-0.030638720840216,-0.18523001670837,0.95132303237915,18.566917419434,-31.460821151733,24.892324447632,-20.192693710327,-31.424049377441,13.480009078979,0.23557507991791,0.015578317455947,-0.022159457206726,0.97147858142853,0.019797891378403,0.022956877946854,-0.29272037744522,0.95571744441986,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.75899887085,3.3863162994385,-9.2225999832153,5.6422061920166,-2.3574221134186,-12.158702850342,3.83598279953,-0.032814290374517,0.015901988372207,0.14488850533962,0.98877584934235,-0.24592605233192,-0.031159562990069,-0.18498063087463,0.95096355676651,18.613662719727,-31.478452682495,24.873723983765,-20.10165977478,-31.304660797119,13.365451812744,0.23617315292358,0.016542628407478,-0.022065807133913,0.97131955623627,0.018246203660965,0.022127792239189,-0.29377627372742,0.95544385910034,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.791999816895,3.3960585594177,-9.2336864471436,5.6466307640076,-2.3290045261383,-12.132835388184,3.7649192810059,-0.032069083303213,0.01619859598577,0.14448639750481,0.98885440826416,-0.24810633063316,-0.031022895127535,-0.18513055145741,0.95037227869034,18.63507270813,-31.521711349487,24.873825073242,-20.017929077148,-31.114524841309,13.212182998657,0.2367881834507,0.017051786184311,-0.022301085293293,0.97115564346313,0.015982359647751,0.022194087505341,-0.29614236950874,0.95475208759308,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.825000762939,3.3992857933044,-9.2430963516235,5.6542301177979,-2.3080368041992,-12.105145454407,3.6936390399933,-0.032221186906099,0.015962729230523,0.14464727044106,0.98882973194122,-0.25027585029602,-0.032021287828684,-0.18408337235451,0.94997376203537,18.637838363647,-31.551746368408,24.880813598633,-19.966033935547,-30.952596664429,13.082392692566,0.23670342564583,0.016882447525859,-0.022494724020362,0.97117483615875,0.013757735490799,0.020751968026161,-0.29924899339676,0.95385015010834,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.859001159668,3.4030125141144,-9.2462844848633,5.6654176712036,-2.2805550098419,-12.082225799561,3.6224737167358,-0.031631339341402,0.01627454534173,0.14436838030815,0.98888438940048,-0.25362926721573,-0.03414885699749,-0.18236409127712,0.94934159517288,18.651094436646,-31.572771072388,24.910440444946,-19.873622894287,-30.792251586914,12.932191848755,0.2373181283474,0.017355620861053,-0.022817749530077,0.9710088968277,0.010556757450104,0.017864182591438,-0.30199557542801,0.95308351516724,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.891998291016,3.4064898490906,-9.2521104812622,5.6681623458862,-2.2483365535736,-12.058313369751,3.5352234840393,-0.030917616561055,0.015873279422522,0.14467929303646,0.98886805772781,-0.25560191273689,-0.03474260866642,-0.1820409744978,0.94885289669037,18.659725189209,-31.588876724243,24.895040512085,-19.776395797729,-30.585754394531,12.732946395874,0.23798629641533,0.017298981547356,-0.023376647382975,0.97083294391632,0.0086669921875,0.017096236348152,-0.3040879368782,0.95245116949081,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.924999237061,3.4140400886536,-9.2518243789673,5.6689033508301,-2.2177994251251,-12.035989761353,3.4531118869781,-0.031373463571072,0.01594421826303,0.1442674100399,0.98891282081604,-0.25653874874115,-0.033156208693981,-0.18349571526051,0.94837641716003,18.68631362915,-31.581932067871,24.903881072998,-19.692512512207,-30.42064666748,12.572556495667,0.23758968710899,0.017303336411715,-0.02362946793437,0.97092390060425,0.0073215961456299,0.018808349967003,-0.30441898107529,0.95232439041138,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
43.958999633789,3.4134740829468,-9.2434406280518,5.6754822731018,-2.1749103069305,-12.01030921936,3.3954231739044,-0.032223533838987,0.015416298992932,0.14452797174454,0.98885571956635,-0.25820285081863,-0.032715234905481,-0.18457791209221,0.94772988557816,18.672966003418,-31.569110870361,24.941846847534,-19.55087852478,-30.279449462891,12.490155220032,0.23692646622658,0.016705838963389,-0.02373662777245,0.97109389305115,0.0055162608623505,0.019033864140511,-0.30506128072739,0.95212650299072,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0
