%Data output, exercise = peg_board_level_1
%time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z 
50.643001556396,3.2695825099945,-6.7944536209106,9.2368631362915,-2.3681607246399,-6.752432346344,9.5868787765503
50.659999847412,3.318244934082,-6.7817301750183,9.2931022644043,-2.4678964614868,-6.716197013855,9.6631784439087
50.675998687744,3.3607625961304,-6.7694001197815,9.3544607162476,-2.5617065429688,-6.6787128448486,9.7405481338501
50.693000793457,3.3967900276184,-6.7573003768921,9.4202871322632,-2.6521158218384,-6.6409792900085,9.82044506073
50.709999084473,3.4399137496948,-6.7489380836487,9.5020589828491,-2.7501773834229,-6.6088910102844,9.9172744750977
50.726001739502,3.4739029407501,-6.7408947944641,9.5799751281738,-2.8312873840332,-6.576997756958,10.005042076111
50.743000030518,3.4982542991638,-6.7335958480835,9.6559438705444,-2.8983659744263,-6.5454139709473,10.088066101074
50.759998321533,3.5208752155304,-6.7269582748413,9.7332649230957,-2.9549949169159,-6.5158138275146,10.170261383057
50.776000976563,3.5360841751099,-6.722026348114,9.810154914856,-3.000794172287,-6.4890379905701,10.249269485474
50.792999267578,3.5428545475006,-6.7051100730896,9.8982858657837,-3.0414705276489,-6.461094379425,10.330687522888
50.810001373291,3.5425741672516,-6.6862754821777,10.006744384766,-3.0848920345306,-6.4304752349854,10.425594329834
50.826000213623,3.5415031909943,-6.6679840087891,10.105032920837,-3.1147999763489,-6.4096488952637,10.514833450317
50.842998504639,3.543271780014,-6.6581802368164,10.19299697876,-3.134019613266,-6.3940811157227,10.597043991089
50.860000610352,3.5402665138245,-6.6583867073059,10.280047416687,-3.1476588249207,-6.3812236785889,10.675966262817
50.875999450684,3.5320358276367,-6.6591339111328,10.364584922791,-3.1594955921173,-6.3697772026062,10.755480766296
50.893001556396,3.5198929309845,-6.6593837738037,10.446360588074,-3.1672439575195,-6.3620591163635,10.831714630127
50.909999847412,3.4974195957184,-6.655421257019,10.539801597595,-3.1593179702759,-6.3466353416443,10.914082527161
50.925998687744,3.4753324985504,-6.6535758972168,10.627858161926,-3.1409282684326,-6.3340911865234,10.994053840637
50.943000793457,3.4500169754028,-6.6484456062317,10.711910247803,-3.1196579933167,-6.3273706436157,11.068925857544
50.959999084473,3.4158165454865,-6.6409363746643,10.803743362427,-3.0905673503876,-6.3231172561646,11.145922660828
50.976001739502,3.3779895305634,-6.6437892913818,10.889596939087,-3.0526888370514,-6.323052406311,11.215433120728
50.993000030518,3.333137512207,-6.6491794586182,10.972267150879,-2.9998664855957,-6.3197808265686,11.284049987793
51.009998321533,3.2733988761902,-6.6549577713013,11.072792053223,-2.9176709651947,-6.3090348243713,11.365518569946
51.026000976563,3.2224357128143,-6.6678576469421,11.157914161682,-2.8332521915436,-6.3073787689209,11.436668395996
51.042999267578,3.1699602603912,-6.6875629425049,11.227619171143,-2.7464437484741,-6.3068509101868,11.498579978943
51.060001373291,3.1086995601654,-6.7072415351868,11.297032356262,-2.6514451503754,-6.3048586845398,11.556252479553
51.076000213623,3.0386500358582,-6.7280492782593,11.367942810059,-2.5448336601257,-6.3035788536072,11.604927062988
51.092998504639,2.9577400684357,-6.7637076377869,11.447850227356,-2.4145991802216,-6.3061800003052,11.659419059753
51.110000610352,2.8781638145447,-6.7950100898743,11.517656326294,-2.2873651981354,-6.3089246749878,11.703792572021
51.125999450684,2.7987878322601,-6.8214774131775,11.578922271729,-2.1623623371124,-6.314281463623,11.740449905396
51.143001556396,2.7221071720123,-6.8521881103516,11.637341499329,-2.0365796089172,-6.3216338157654,11.773136138916
51.159999847412,2.6426258087158,-6.8813900947571,11.694177627563,-1.9043183326721,-6.3306527137756,11.797214508057
51.175998687744,2.5575244426727,-6.9127850532532,11.74854850769,-1.7704404592514,-6.3396062850952,11.813035964966
51.193000793457,2.4660296440125,-6.9409618377686,11.799963951111,-1.6364560127258,-6.3490839004517,11.827711105347
51.209999084473,2.3506813049316,-6.9884161949158,11.843594551086,-1.4730863571167,-6.3732633590698,11.835409164429
51.226001739502,2.2401833534241,-7.0444493293762,11.872720718384,-1.3334715366364,-6.3999338150024,11.833687782288
51.243000030518,2.1400518417358,-7.0934090614319,11.89445400238,-1.2070770263672,-6.4315147399902,11.821642875671
51.259998321533,2.0373096466064,-7.1386346817017,11.91759967804,-1.0800007581711,-6.4702787399292,11.802773475647
51.276000976563,1.9333482980728,-7.1815190315247,11.93622303009,-0.95716071128845,-6.5169129371643,11.779360771179
51.292999267578,1.8327811956406,-7.2196989059448,11.947315216064,-0.84311819076538,-6.5624198913574,11.746752738953
51.310001373291,1.7205049991608,-7.2615213394165,11.942779541016,-0.71381950378418,-6.617968082428,11.69779586792
51.326000213623,1.6262348890305,-7.297833442688,11.921062469482,-0.61536455154419,-6.6730799674988,11.640864372253
51.342998504639,1.5426148176193,-7.3291158676147,11.883151054382,-0.54318475723267,-6.7295060157776,11.571388244629
51.360000610352,1.4628162384033,-7.3570728302002,11.832265853882,-0.48284447193146,-6.7841324806213,11.493641853333
51.375999450684,1.3936431407928,-7.3780980110168,11.769577980042,-0.43587219715118,-6.8388948440552,11.406943321228
51.393001556396,1.3260312080383,-7.390456199646,11.684858322144,-0.39705765247345,-6.9066600799561,11.295058250427
51.409999847412,1.2739951610565,-7.393651008606,11.592956542969,-0.37151700258255,-6.965868473053,11.182061195374
51.425998687744,1.2296979427338,-7.3894820213318,11.493362426758,-0.35984426736832,-7.0176048278809,11.0686378479
51.443000793457,1.1925681829453,-7.3865714073181,11.381341934204,-0.3605968952179,-7.0687794685364,10.941611289978
51.459999084473,1.1632407903671,-7.3859634399414,11.253035545349,-0.37348312139511,-7.1189022064209,10.805695533752
51.476001739502,1.1399240493774,-7.3759965896606,11.11571598053,-0.39252209663391,-7.165424823761,10.669945716858
51.493000030518,1.1224043369293,-7.3585906028748,10.97573184967,-0.42281350493431,-7.2045783996582,10.534271240234
51.509998321533,1.0912581682205,-7.3246145248413,10.799486160278,-0.45796078443527,-7.2154445648193,10.365443229675
51.526000976563,1.0751439332962,-7.291296005249,10.635812759399,-0.49816891551018,-7.2239952087402,10.213417053223
51.542999267578,1.0730754137039,-7.2630805969238,10.481298446655,-0.5398878455162,-7.2321839332581,10.076730728149
51.560001373291,1.0855729579926,-7.240758895874,10.32470703125,-0.58417344093323,-7.2373132705688,9.9446477890015
51.576000213623,1.1082515716553,-7.2129535675049,10.159004211426,-0.63645541667938,-7.2318067550659,9.8197956085205
51.592998504639,1.1452850103378,-7.1753101348877,9.993540763855,-0.69662910699844,-7.2183389663696,9.7043542861938
51.610000610352,1.2099552154541,-7.1263914108276,9.8136014938354,-0.77248883247375,-7.2000961303711,9.5852518081665
51.625999450684,1.2781274318695,-7.0874080657959,9.6493844985962,-0.85283571481705,-7.1846542358398,9.48703956604
51.643001556396,1.3550332784653,-7.0564250946045,9.4969339370728,-0.93055427074432,-7.171932220459,9.4057788848877
51.659999847412,1.441172003746,-7.0254521369934,9.3514165878296,-1.0208610296249,-7.1582355499268,9.3396100997925
51.675998687744,1.5355744361877,-6.9938654899597,9.2193069458008,-1.1189315319061,-7.1471257209778,9.2851705551147
51.693000793457,1.6605705022812,-6.9626679420471,9.0810585021973,-1.246479511261,-7.1359853744507,9.2392501831055
51.709999084473,1.7807295322418,-6.9325065612793,8.9688844680786,-1.3677572011948,-7.1280221939087,9.2093639373779
51.726001739502,1.899338722229,-6.9019980430603,8.8789262771606,-1.4896569252014,-7.1175622940063,9.1912317276001
51.743000030518,2.0199625492096,-6.8765878677368,8.8064260482788,-1.6199666261673,-7.1021347045898,9.1832389831543
51.759998321533,2.1474716663361,-6.8493723869324,8.7527599334717,-1.7504107952118,-7.0830149650574,9.1865901947021
51.776000976563,2.2761631011963,-6.8236503601074,8.7131776809692,-1.8811755180359,-7.0599498748779,9.2001132965088
51.792999267578,2.400130033493,-6.7987298965454,8.6900300979614,-2.0116391181946,-7.0304522514343,9.2241458892822
51.810001373291,2.5416655540466,-6.771270275116,8.6797018051147,-2.1617720127106,-6.9902625083923,9.2558174133301
51.826000213623,2.6669626235962,-6.7483325004578,8.6887693405151,-2.3047788143158,-6.9442448616028,9.2900400161743
51.842998504639,2.780930519104,-6.7236633300781,8.7195978164673,-2.4320538043976,-6.8982639312744,9.3368291854858
51.860000610352,2.8873026371002,-6.6990933418274,8.7616310119629,-2.559061050415,-6.85005235672,9.3902759552002
51.875999450684,2.9886672496796,-6.6772904396057,8.8141069412231,-2.6799721717834,-6.7994723320007,9.4466409683228
51.893001556396,3.1008310317993,-6.6625938415527,8.8918075561523,-2.8173182010651,-6.7452120780945,9.5206422805786
51.909999847412,3.1889741420746,-6.6502132415771,8.9744701385498,-2.937023639679,-6.693968296051,9.594765663147
51.925998687744,3.257880449295,-6.6380519866943,9.0614309310913,-3.0368282794952,-6.6455454826355,9.6684875488281
51.943000793457,3.3201694488525,-6.6301879882813,9.1505813598633,-3.1287040710449,-6.6035475730896,9.7432861328125
51.959999084473,3.3782479763031,-6.6253008842468,9.244665145874,-3.2146241664886,-6.5659132003784,9.8211660385132
51.976001739502,3.4298574924469,-6.6217422485352,9.3431539535522,-3.2936365604401,-6.5304985046387,9.9050245285034
51.993000030518,3.4755530357361,-6.615035533905,9.4643001556396,-3.375461101532,-6.4900307655334,10.006602287292
52.009998321533,3.5101311206818,-6.611955165863,9.5815534591675,-3.4410707950592,-6.4566550254822,10.101130485535
52.026000976563,3.5283071994781,-6.605414390564,9.6996021270752,-3.4940786361694,-6.4281005859375,10.194109916687
52.042999267578,3.5428578853607,-6.5952620506287,9.8193874359131,-3.5366129875183,-6.3980774879456,10.288807868958
52.060001373291,3.5596082210541,-6.5865783691406,9.9378757476807,-3.5771839618683,-6.3716163635254,10.385856628418
52.076000213623,3.5698411464691,-6.5827970504761,10.053302764893,-3.6121883392334,-6.3527331352234,10.482604980469
52.092998504639,3.5697844028473,-6.577296257019,10.179665565491,-3.6433556079865,-6.328685760498,10.590071678162
52.110000610352,3.5628430843353,-6.5765314102173,10.295063018799,-3.6628556251526,-6.314423084259,10.689151763916
52.125999450684,3.551197052002,-6.5772409439087,10.409464836121,-3.670628786087,-6.306366443634,10.782885551453
52.143001556396,3.529972076416,-6.5785326957703,10.522599220276,-3.6689772605896,-6.2989630699158,10.877611160278
52.159999847412,3.5056531429291,-6.5746555328369,10.638564109802,-3.6625745296478,-6.2891111373901,10.971632957458
52.175998687744,3.4736652374268,-6.5696706771851,10.766158103943,-3.6449210643768,-6.2813601493835,11.063449859619
52.193000793457,3.426127910614,-6.5682444572449,10.915558815002,-3.5982642173767,-6.2716965675354,11.164274215698
52.209999084473,3.3813464641571,-6.5808715820313,11.04262638092,-3.5434074401855,-6.2631368637085,11.255318641663
52.226001739502,3.3313934803009,-6.6021213531494,11.151951789856,-3.4777524471283,-6.2542734146118,11.334312438965
52.243000030518,3.2750034332275,-6.6240606307983,11.260962486267,-3.3956661224365,-6.2468433380127,11.410064697266
52.259998321533,3.2118680477142,-6.6424269676208,11.360947608948,-3.2941744327545,-6.2412552833557,11.478843688965
52.276000976563,3.1371471881866,-6.6628022193909,11.454949378967,-3.1788129806519,-6.2358069419861,11.538969039917
52.292999267578,3.0466103553772,-6.6951446533203,11.560321807861,-3.030445098877,-6.2404398918152,11.601373672485
52.310001373291,2.9507114887238,-6.7324686050415,11.648756027222,-2.8835518360138,-6.2411737442017,11.647898674011
52.326000213623,2.8551411628723,-6.7658920288086,11.720363616943,-2.7336447238922,-6.2415637969971,11.67679977417
52.342998504639,2.7515444755554,-6.8010129928589,11.783222198486,-2.5749826431274,-6.2454376220703,11.695911407471
52.360000610352,2.6445744037628,-6.8416991233826,11.835869789124,-2.4068598747253,-6.2602334022522,11.70827293396
52.375999450684,2.5383992195129,-6.8849191665649,11.877953529358,-2.2357866764069,-6.2802534103394,11.707617759705
52.393001556396,2.4048521518707,-6.9334111213684,11.919335365295,-2.0330896377563,-6.3132462501526,11.699052810669
52.409999847412,2.2851519584656,-6.9772400856018,11.946167945862,-1.8475406169891,-6.3484315872192,11.678406715393
52.425998687744,2.1796579360962,-7.0185594558716,11.956840515137,-1.6717919111252,-6.3883056640625,11.647737503052
52.443000793457,2.0813019275665,-7.0608744621277,11.952211380005,-1.4957799911499,-6.4324169158936,11.60817527771
52.459999084473,1.9854602813721,-7.1017026901245,11.934917449951,-1.3228965997696,-6.4779109954834,11.561804771423
52.476001739502,1.888427734375,-7.1389803886414,11.907220840454,-1.1543231010437,-6.5255079269409,11.5063829422
52.493000030518,1.7803840637207,-7.1733040809631,11.870909690857,-0.96289098262787,-6.5883331298828,11.433155059814
52.509998321533,1.6830222606659,-7.1989631652832,11.828866958618,-0.79677486419678,-6.6399683952332,11.357571601868
52.526000976563,1.5942304134369,-7.2218475341797,11.781361579895,-0.65504306554794,-6.6860680580139,11.280326843262
52.542999267578,1.5172426700592,-7.2365069389343,11.72191619873,-0.52687084674835,-6.7311592102051,11.19474029541
52.560001373291,1.4475255012512,-7.2466506958008,11.655149459839,-0.41335493326187,-6.7768235206604,11.101752281189
52.576000213623,1.3863645792007,-7.2500081062317,11.581309318542,-0.31246131658554,-6.8219046592712,11.001473426819
52.592998504639,1.3303275108337,-7.2488512992859,11.489130020142,-0.21732713282108,-6.8696508407593,10.875914573669
52.610000610352,1.2863055467606,-7.2461490631104,11.398133277893,-0.14622431993484,-6.9054403305054,10.753127098083
52.625999450684,1.2486466169357,-7.2422294616699,11.306311607361,-0.089506983757019,-6.9324359893799,10.631248474121
52.643001556396,1.2221447229385,-7.2378587722778,11.210024833679,-0.039890363812447,-6.9557676315308,10.505581855774
52.659999847412,1.2042380571365,-7.2339973449707,11.103440284729,-0.00020973384380341,-6.9762325286865,10.375823974609
52.675998687744,1.1847903728485,-7.2259984016418,10.994555473328,0.028986483812332,-6.9884314537048,10.241721153259
52.693000793457,1.1569160223007,-7.2003531455994,10.858013153076,0.051882460713387,-6.9751930236816,10.080883979797
52.709999084473,1.1379477977753,-7.1729092597961,10.733333587646,0.058301731944084,-6.96186876297,9.9444274902344
52.726001739502,1.1306223869324,-7.1569228172302,10.614124298096,0.050554975867271,-6.9571552276611,9.8225021362305
52.743000030518,1.1341459751129,-7.1382322311401,10.490146636963,0.03058910369873,-6.9447402954102,9.7049551010132
52.759998321533,1.1388370990753,-7.1125440597534,10.366916656494,0.0053467303514481,-6.9308166503906,9.5938386917114
52.776000976563,1.1423584222794,-7.0851216316223,10.251960754395,-0.023768037557602,-6.9148240089417,9.4971141815186
52.792999267578,1.1550937891006,-7.0567951202393,10.123543739319,-0.067462056875229,-6.8944954872131,9.3944044113159
52.810001373291,1.171591758728,-7.0338096618652,10.007175445557,-0.1114442050457,-6.8725414276123,9.3027391433716
52.826000213623,1.1946069002151,-7.0161962509155,9.895357131958,-0.15896435081959,-6.8501920700073,9.2212543487549
52.842998504639,1.2359805107117,-6.9964337348938,9.7865533828735,-0.20428659021854,-6.8317360877991,9.1466722488403
52.860000610352,1.2811537981033,-6.9724178314209,9.6862382888794,-0.25579395890236,-6.8124680519104,9.0783100128174
52.875999450684,1.3283263444901,-6.9465298652649,9.5966920852661,-0.31002908945084,-6.7929449081421,9.0166101455688
52.893001556396,1.3895906209946,-6.9179821014404,9.5055255889893,-0.37778356671333,-6.765193939209,8.9555110931396
52.909999847412,1.4515689611435,-6.8892111778259,9.436806678772,-0.43908286094666,-6.7373261451721,8.9090061187744
52.925998687744,1.5124942064285,-6.8639860153198,9.3808889389038,-0.49872007966042,-6.7159337997437,8.8669757843018
52.943000793457,1.5777486562729,-6.8408541679382,9.3288593292236,-0.56242406368256,-6.695695400238,8.830114364624
52.959999084473,1.6428015232086,-6.8222236633301,9.2812280654907,-0.62980258464813,-6.6763472557068,8.7996015548706
52.976001739502,1.7105180025101,-6.8075771331787,9.2373847961426,-0.70253485441208,-6.6589541435242,8.7753705978394
52.993000030518,1.7887692451477,-6.7918477058411,9.1941137313843,-0.78615093231201,-6.6431131362915,8.7556438446045
53.009998321533,1.8576200008392,-6.7821230888367,9.1615781784058,-0.86870038509369,-6.6261067390442,8.743556022644
53.026000976563,1.9280579090118,-6.7719650268555,9.1391344070435,-0.94657790660858,-6.6068267822266,8.734580039978
53.042999267578,1.9921621084213,-6.7596936225891,9.1270875930786,-1.0264822244644,-6.5848941802979,8.7336301803589
53.060001373291,2.0518293380737,-6.7486562728882,9.1195201873779,-1.1050209999084,-6.5622591972351,8.7411231994629
53.076000213623,2.1147563457489,-6.7425751686096,9.119288444519,-1.1878198385239,-6.5418510437012,8.7512006759644
53.092998504639,2.1969983577728,-6.7312335968018,9.132043838501,-1.2981562614441,-6.5139894485474,8.7680082321167
53.110000610352,2.2744326591492,-6.723249912262,9.1480932235718,-1.4012948274612,-6.4845652580261,8.791482925415
53.125999450684,2.3389756679535,-6.7179193496704,9.1684494018555,-1.4960658550262,-6.4547452926636,8.8257932662964
53.143001556396,2.4028956890106,-6.7109537124634,9.1945486068726,-1.592437505722,-6.4252276420593,8.8696689605713
53.159999847412,2.4637854099274,-6.7090830802917,9.2281007766724,-1.6931962966919,-6.3946852684021,8.9149522781372
53.175998687744,2.5262908935547,-6.7072348594666,9.2699604034424,-1.7956666946411,-6.3658032417297,8.9618120193481
53.193000793457,2.5987498760223,-6.7092752456665,9.3197002410889,-1.9169247150421,-6.3336410522461,9.0182991027832
53.209999084473,2.6637253761292,-6.720832824707,9.3686180114746,-2.0308976173401,-6.2985172271729,9.0704545974731
53.226001739502,2.717428445816,-6.7297596931458,9.4191045761108,-2.137316942215,-6.2629690170288,9.1233997344971
53.243000030518,2.7680099010468,-6.7373995780945,9.4758930206299,-2.2420268058777,-6.2237968444824,9.1839694976807
53.259998321533,2.8210511207581,-6.7449097633362,9.5342111587524,-2.3448576927185,-6.1874599456787,9.2481651306152
53.276000976563,2.8684766292572,-6.7535815238953,9.5951948165894,-2.4508371353149,-6.1575617790222,9.3136386871338
53.292999267578,2.9152581691742,-6.7610445022583,9.6660776138306,-2.5767180919647,-6.1213645935059,9.3916358947754
53.310001373291,2.9521729946136,-6.7653493881226,9.7313394546509,-2.6928193569183,-6.091438293457,9.4687528610229
53.326000213623,2.9811007976532,-6.7623200416565,9.8080978393555,-2.801572561264,-6.0679726600647,9.5483455657959
53.342998504639,3.0081248283386,-6.7588315010071,9.8887300491333,-2.9050409793854,-6.0533537864685,9.6366844177246
53.360000610352,3.0348227024078,-6.7595210075378,9.9628458023071,-3.0040707588196,-6.0491232872009,9.7315540313721
53.375999450684,3.0607495307922,-6.7620215415955,10.031290054321,-3.0972983837128,-6.0535187721252,9.8287181854248
53.393001556396,3.0793838500977,-6.7708621025085,10.108519554138,-3.2007565498352,-6.0605034828186,9.9446153640747
53.409999847412,3.0960042476654,-6.7792158126831,10.17683506012,-3.2940592765808,-6.0735745429993,10.056482315063
53.425998687744,3.1087787151337,-6.7879943847656,10.239928245544,-3.3777859210968,-6.0862951278687,10.159602165222
53.443000793457,3.1153888702393,-6.7911014556885,10.30858039856,-3.4499621391296,-6.0941686630249,10.26550579071
53.459999084473,3.1198809146881,-6.7937531471252,10.382898330688,-3.5115489959717,-6.1042766571045,10.371911048889
53.476001739502,3.1217925548553,-6.7991003990173,10.455504417419,-3.5627772808075,-6.1189031600952,10.472762107849
53.493000030518,3.1210567951202,-6.8176507949829,10.543093681335,-3.6189167499542,-6.1456575393677,10.589608192444
53.509998321533,3.1175570487976,-6.8304705619812,10.622932434082,-3.6543695926666,-6.1627335548401,10.690369606018
53.526000976563,3.1057033538818,-6.8371930122375,10.699676513672,-3.6630244255066,-6.1661548614502,10.776237487793
53.542999267578,3.084431886673,-6.8340544700623,10.78434753418,-3.6612038612366,-6.1633992195129,10.855603218079
53.560001373291,3.058443069458,-6.8307704925537,10.869941711426,-3.6500370502472,-6.1573629379272,10.931517601013
53.576000213623,3.0318117141724,-6.8277277946472,10.951139450073,-3.6269333362579,-6.152045249939,11.002557754517
53.592998504639,2.9937362670898,-6.8273277282715,11.034415245056,-3.5904378890991,-6.1442685127258,11.081162452698
53.610000610352,2.9553389549255,-6.8248353004456,11.107649803162,-3.5506029129028,-6.1451539993286,11.148260116577
53.625999450684,2.9195213317871,-6.8257722854614,11.175375938416,-3.5028958320618,-6.1449007987976,11.211061477661
53.643001556396,2.8756976127625,-6.8266563415527,11.24286365509,-3.4467446804047,-6.1452922821045,11.276181221008
53.659999847412,2.8308665752411,-6.8307418823242,11.306378364563,-3.3862330913544,-6.1482691764832,11.334169387817
53.675998687744,2.7792065143585,-6.8365516662598,11.372316360474,-3.3181238174438,-6.1516737937927,11.38477897644
53.693000793457,2.7183358669281,-6.8417329788208,11.442809104919,-3.2248754501343,-6.1544814109802,11.447875976563
53.709999084473,2.6597650051117,-6.8443417549133,11.508189201355,-3.1391713619232,-6.1613607406616,11.501824378967
53.726001739502,2.6016042232513,-6.8488516807556,11.569081306458,-3.0529050827026,-6.1717882156372,11.545596122742
53.743000030518,2.5389933586121,-6.8568124771118,11.62680721283,-2.9627153873444,-6.1827054023743,11.58754825592
53.759998321533,2.4725739955902,-6.8674445152283,11.680691719055,-2.8687124252319,-6.1954874992371,11.628031730652
53.776000976563,2.4084410667419,-6.8830752372742,11.731455802917,-2.7728047370911,-6.2093486785889,11.663753509521
53.792999267578,2.328113079071,-6.9072017669678,11.792876243591,-2.6501984596252,-6.2285404205322,11.699941635132
53.810001373291,2.2494003772736,-6.9279804229736,11.848701477051,-2.534378528595,-6.2456750869751,11.726556777954
53.826000213623,2.178004026413,-6.9444041252136,11.895730018616,-2.429779291153,-6.2622337341309,11.746207237244
53.842998504639,2.1058139801025,-6.9618554115295,11.937526702881,-2.3220267295837,-6.2758283615112,11.764203071594
53.860000610352,2.0395350456238,-6.979031085968,11.974031448364,-2.2096486091614,-6.2951850891113,11.774964332581
53.875999450684,1.9710091352463,-7.0002355575562,12.007979393005,-2.095981836319,-6.3169412612915,11.7732629776
53.893001556396,1.8887110948563,-7.0248980522156,12.036814689636,-1.9676560163498,-6.3424935340881,11.768836021423
53.909999847412,1.8096545934677,-7.0472912788391,12.057361602783,-1.8529804944992,-6.368812084198,11.759843826294
53.925998687744,1.736505150795,-7.064884185791,12.069665908813,-1.7461639642715,-6.3925189971924,11.742372512817
53.943000793457,1.6655107736588,-7.0843439102173,12.077709197998,-1.6439963579178,-6.4175052642822,11.717559814453
53.959999084473,1.5967514514923,-7.1015295982361,12.076954841614,-1.5468405485153,-6.4399328231812,11.687344551086
53.976001739502,1.5305494070053,-7.1207985877991,12.066230773926,-1.455030798912,-6.4622898101807,11.654499053955
53.993000030518,1.4586863517761,-7.1462836265564,12.045593261719,-1.3516730070114,-6.4926400184631,11.605320930481
54.009998321533,1.4026268720627,-7.1676397323608,12.015928268433,-1.265594959259,-6.5181174278259,11.548949241638
54.026000976563,1.3547422885895,-7.1853818893433,11.976271629333,-1.1859532594681,-6.5412135124207,11.487192153931
54.042999267578,1.3082139492035,-7.1978540420532,11.931519508362,-1.1136909723282,-6.560341835022,11.420271873474
54.060001373291,1.2642189264297,-7.2060141563416,11.885523796082,-1.0503497123718,-6.5772099494934,11.346617698669
54.076000213623,1.2281925678253,-7.2098808288574,11.830936431885,-0.99143236875534,-6.5889911651611,11.266793251038
54.092998504639,1.1935821771622,-7.2164840698242,11.765435218811,-0.93025553226471,-6.6061501502991,11.174427032471
54.110000610352,1.1647672653198,-7.2165050506592,11.699667930603,-0.88832134008408,-6.6165256500244,11.088413238525
54.125999450684,1.1438572406769,-7.2126336097717,11.633767127991,-0.85309857130051,-6.6244163513184,11.002268791199
54.143001556396,1.125107049942,-7.2090682983398,11.565533638,-0.81785225868225,-6.6333355903625,10.91505241394
54.159999847412,1.1122782230377,-7.2002725601196,11.494897842407,-0.78514450788498,-6.636399269104,10.827369689941
54.175998687744,1.1014615297318,-7.1862592697144,11.421754837036,-0.76023530960083,-6.6336140632629,10.740290641785
54.193000793457,1.0915431976318,-7.1693687438965,11.333939552307,-0.74084889888763,-6.6372346878052,10.631881713867
54.209999084473,1.0908598899841,-7.1549377441406,11.245162963867,-0.72712278366089,-6.6364970207214,10.524887084961
54.226001739502,1.0966585874557,-7.145339012146,11.149594306946,-0.71640872955322,-6.6266074180603,10.421542167664
54.243000030518,1.104784488678,-7.1356582641602,11.061491966248,-0.71001154184341,-6.6164765357971,10.321268081665
54.259998321533,1.1143383979797,-7.1199469566345,10.976387023926,-0.71209895610809,-6.600830078125,10.222625732422
54.276000976563,1.1289621591568,-7.0972461700439,10.893194198608,-0.72137409448624,-6.5756487846375,10.127090454102
54.292999267578,1.1465601921082,-7.0602340698242,10.794125556946,-0.73581629991531,-6.5297207832336,10.017192840576
54.310001373291,1.1658374071121,-7.0283174514771,10.710697174072,-0.75625371932983,-6.4939117431641,9.9272079467773
54.326000213623,1.186168551445,-7.001633644104,10.638946533203,-0.77524447441101,-6.4659376144409,9.8537626266479
54.342998504639,1.2108914852142,-6.9816226959229,10.567567825317,-0.79129242897034,-6.4414858818054,9.7809982299805
54.360000610352,1.2394930124283,-6.9673900604248,10.497054100037,-0.8099130988121,-6.4206876754761,9.7121629714966
54.375999450684,1.2677389383316,-6.9516654014587,10.433386802673,-0.82619881629944,-6.4032368659973,9.6508026123047
54.393001556396,1.2959017753601,-6.9317560195923,10.370836257935,-0.84726744890213,-6.38347864151,9.5879068374634
54.409999847412,1.3168691396713,-6.9140114784241,10.320555686951,-0.86006164550781,-6.3637199401855,9.5348415374756
54.425998687744,1.3377476930618,-6.8993091583252,10.283671379089,-0.86489748954773,-6.3433828353882,9.490894317627
54.443000793457,1.3569720983505,-6.8835458755493,10.257285118103,-0.86744147539139,-6.3232574462891,9.4521207809448
54.459999084473,1.3771277666092,-6.8712639808655,10.2385597229,-0.86963558197021,-6.3026962280273,9.4204359054565
54.476001739502,1.3967547416687,-6.8684058189392,10.219987869263,-0.8715038895607,-6.2838053703308,9.3906087875366
54.493000030518,1.4196041822433,-6.8631362915039,10.202411651611,-0.87147617340088,-6.2604508399963,9.3595323562622
54.509998321533,1.4342427253723,-6.8546333312988,10.192944526672,-0.8650244474411,-6.2356014251709,9.3387241363525
54.526000976563,1.442319393158,-6.848406791687,10.189267158508,-0.85816794633865,-6.2119836807251,9.3264389038086
54.542999267578,1.4486969709396,-6.8465995788574,10.189839363098,-0.85149097442627,-6.1868715286255,9.3179244995117
54.560001373291,1.4515779018402,-6.8448085784912,10.189584732056,-0.84525245428085,-6.1609735488892,9.3116416931152
54.576000213623,1.4476524591446,-6.8384385108948,10.190588951111,-0.83419513702393,-6.1397495269775,9.305459022522
54.592998504639,1.4423872232437,-6.8292875289917,10.1930809021,-0.82099390029907,-6.1121225357056,9.2985715866089
54.610000610352,1.4397152662277,-6.8227477073669,10.194784164429,-0.80701726675034,-6.0859208106995,9.2938995361328
54.625999450684,1.4378707408905,-6.8093237876892,10.198214530945,-0.79373753070831,-6.0629439353943,9.2906274795532
54.643001556396,1.4366037845612,-6.7967305183411,10.200971603394,-0.77919924259186,-6.0412173271179,9.2886009216309
54.659999847412,1.4254623651505,-6.7876591682434,10.197895050049,-0.76634287834167,-6.0143857002258,9.2864093780518
54.675998687744,1.4122817516327,-6.7730469703674,10.191491127014,-0.74754458665848,-5.9842915534973,9.280855178833
54.693000793457,1.4021764993668,-6.7537279129028,10.18395614624,-0.724988758564,-5.9493293762207,9.2678203582764
54.709999084473,1.3950273990631,-6.7300519943237,10.176240921021,-0.7031381726265,-5.9114012718201,9.2530946731567
54.726001739502,1.3904118537903,-6.7021651268005,10.169773101807,-0.67465257644653,-5.8714647293091,9.2331686019897
54.743000030518,1.3820674419403,-6.6771450042725,10.161575317383,-0.64686191082001,-5.8289308547974,9.2123928070068
