% Data output, exercise = peg_board_level_1
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, is_touch, tool1_interaction, tool1_force, tool2_interaction, tool2_force 
43.676998138428,1.8434476852417,-2.0143117904663,6.0709233283997,-3.4348568916321,-1.1229205131531,4.7363872528076,-0.016636978834867,0.047694899141788,0.11611460149288,0.99195057153702,0.23502512276173,-0.17441712319851,0.050161849707365,0.95489567518234,0,0,0,0,0
43.694000244141,1.8347425460815,-2.0121521949768,6.068941116333,-3.4123363494873,-1.1144586801529,4.7252063751221,-0.017253989353776,0.047255232930183,0.11652272939682,0.99191319942474,0.2346798479557,-0.17432960867882,0.049598399549723,0.95502597093582,0,0,0,0,0
43.710998535156,1.8326578140259,-2.0153043270111,6.068817615509,-3.3918077945709,-1.1147918701172,4.7151021957397,-0.016948703676462,0.046752281486988,0.11683459579945,0.99190557003021,0.23542022705078,-0.17386198043823,0.048993092030287,0.95496028661728,0,0,0,0,0
43.727001190186,1.8264443874359,-2.0263833999634,6.0660948753357,-3.3700633049011,-1.1121792793274,4.7018718719482,-0.01611059345305,0.04517862573266,0.1178066059947,0.99187749624252,0.23622089624405,-0.17167547345161,0.046969871968031,0.95525974035263,0,0,0,0,0
43.743999481201,1.8226393461227,-2.0379557609558,6.0682845115662,-3.3501513004303,-1.1050219535828,4.691086769104,-0.014482555910945,0.043386477977037,0.11884704232216,0.99185848236084,0.23784811794758,-0.16800475120544,0.043914213776588,0.95565378665924,0,0,0,0,0
43.761001586914,1.822417974472,-2.0492224693298,6.0714645385742,-3.3281617164612,-1.0950748920441,4.6878519058228,-0.012572828680277,0.041148755699396,0.12001892924309,0.99183887243271,0.23985986411572,-0.1632773578167,0.039918716996908,0.95614558458328,0,0,0,0,0
43.777000427246,1.8163478374481,-2.0649185180664,6.0779800415039,-3.3003628253937,-1.0830932855606,4.6847147941589,-0.0093923583626747,0.03870065882802,0.12151172012091,0.99179083108902,0.24254237115383,-0.15872223675251,0.036060605198145,0.95638918876648,0,0,0,0,0
43.793998718262,1.8123234510422,-2.0780611038208,6.0861639976501,-3.2816824913025,-1.069495677948,4.6791248321533,-0.0069635375402868,0.037052664905787,0.12255270034075,0.99174565076828,0.24337597191334,-0.15716326236725,0.034566402435303,0.95648998022079,0,0,0,0,0
43.811000823975,1.8072537183762,-2.0900642871857,6.0967535972595,-3.2668187618256,-1.0565227270126,4.6735858917236,-0.0041921664960682,0.035512987524271,0.12358617037535,0.99168932437897,0.24327181279659,-0.156413808465,0.033598940819502,0.95667380094528,0,0,0,0,0
43.826999664307,1.801993727684,-2.1110248565674,6.1130137443542,-3.2506763935089,-1.0464709997177,4.6611700057983,-0.0007362641626969,0.033650752156973,0.12487684935331,0.99160116910934,0.24254444241524,-0.15688781440258,0.033575687557459,0.95678162574768,0,0,0,0,0
43.84400177002,1.7910348176956,-2.1375494003296,6.129273891449,-3.2280652523041,-1.0397896766663,4.6463594436646,0.0032628914341331,0.031094513833523,0.12672191858292,0.99144542217255,0.24181734025478,-0.15740346908569,0.03343278542161,0.95688599348068,0,0,0,0,0
43.861000061035,1.7741661071777,-2.1661009788513,6.1460642814636,-3.204647064209,-1.0390021800995,4.6367630958557,0.0076908441260457,0.028279123827815,0.12890134751797,0.99122434854507,0.24142894148827,-0.15800735354424,0.033394142985344,0.95688593387604,0,0,0,0,0
43.876998901367,1.7559325695038,-2.2031645774841,6.1623740196228,-3.176150560379,-1.0418858528137,4.6306047439575,0.013074593618512,0.025083240121603,0.13143222033978,0.99092161655426,0.24104857444763,-0.15821680426598,0.032861419022083,0.9569656252861,0,0,0,0,0
43.89400100708,1.7339613437653,-2.2359104156494,6.1802926063538,-3.1513485908508,-1.0463987588882,4.6206693649292,0.016790455207229,0.02283744700253,0.13352942466736,0.99063938856125,0.24065989255905,-0.15917621552944,0.033105287700891,0.956896007061,0,0,0,0,0
43.910999298096,1.7101541757584,-2.2626845836639,6.1964139938354,-3.1231739521027,-1.0515584945679,4.6113362312317,0.020111223682761,0.02083838544786,0.13550861179829,0.99035286903381,0.24052131175995,-0.15955355763435,0.032775964587927,0.95687931776047,0,0,0,0,0
43.926998138428,1.687793970108,-2.290602684021,6.208694934845,-3.090603351593,-1.0596367120743,4.6060705184937,0.023682361468673,0.01914013363421,0.13733518123627,0.99005651473999,0.24070113897324,-0.16015291213989,0.032589707523584,0.95674026012421,0,0,0,0,0
43.944000244141,1.6600184440613,-2.3188390731812,6.221851348877,-3.0559277534485,-1.0686830282211,4.6048364639282,0.026815557852387,0.01718158647418,0.13943538069725,0.98971897363663,0.24099005758762,-0.16079142689705,0.032374542206526,0.95656776428223,0,0,0,0,0
43.960998535156,1.6315468549728,-2.3482058048248,6.235077381134,-3.0235376358032,-1.0772573947906,4.6038069725037,0.029767518863082,0.015092853456736,0.14163285493851,0.98935651779175,0.24141190946102,-0.16157765686512,0.032370910048485,0.95632898807526,0,0,0,0,0
43.977001190186,1.6000006198883,-2.3824317455292,6.2451343536377,-2.989009141922,-1.0882350206375,4.6011700630188,0.032732296735048,0.012405294924974,0.14427371323109,0.98891860246658,0.24216569960117,-0.16168494522572,0.031802263110876,0.95613932609558,0,0,0,0,0
43.993999481201,1.5714235305786,-2.4115271568298,6.2567443847656,-2.9590291976929,-1.0992498397827,4.5974311828613,0.03498300909996,0.010641342960298,0.14629626274109,0.9885647892952,0.24264994263649,-0.16248752176762,0.031911849975586,0.95587676763535,0,0,0,0,0
44.011001586914,1.5461106300354,-2.434018611908,6.2688984870911,-2.9294719696045,-1.1085374355316,4.5930728912354,0.036854136735201,0.0091386502608657,0.14803518354893,0.98825293779373,0.24271060526371,-0.16324378550053,0.031880632042885,0.95573353767395,0,0,0,0,0
44.027000427246,1.5207215547562,-2.454749584198,6.2776536941528,-2.9001786708832,-1.1190042495728,4.5906887054443,0.038401525467634,0.0079658254981041,0.1495772600174,0.98797202110291,0.24281300604343,-0.16403341293335,0.031895142048597,0.95557188987732,0,0,0,0,0
44.043998718262,1.4967716932297,-2.474600315094,6.2794914245605,-2.872704744339,-1.1288163661957,4.5905313491821,0.039636332541704,0.0067786714062095,0.15106315910816,0.98770594596863,0.24289080500603,-0.16462554037571,0.031763073056936,0.95545470714569,0,0,0,0,0
44.061000823975,1.4758068323135,-2.4897210597992,6.2823710441589,-2.8441836833954,-1.1368517875671,4.5917477607727,0.040915362536907,0.0057102832943201,0.15237991511822,0.98745822906494,0.24330221116543,-0.16453197598457,0.031074227765203,0.95538878440857,0,0,0,0,0
44.076999664307,1.4576610326767,-2.5137157440186,6.2900919914246,-2.8086142539978,-1.1465253829956,4.5913834571838,0.043329857289791,0.0040332232601941,0.15410263836384,0.98709607124329,0.24411238729954,-0.16440144181252,0.030275221914053,0.95523029565811,0,0,0,0,0
44.09400177002,1.441313624382,-2.535792350769,6.3002171516418,-2.7778050899506,-1.1512844562531,4.5913262367249,0.044988039880991,0.0022957248147577,0.1557419449091,0.9867702126503,0.24493713676929,-0.16420848667622,0.029576411470771,0.9550741314888,0,0,0,0,0
44.111000061035,1.4287157058716,-2.5514755249023,6.3103065490723,-2.7507076263428,-1.1523114442825,4.5918278694153,0.046720460057259,0.00042590030352585,0.15731045603752,0.98644334077835,0.24562546610832,-0.16389709711075,0.028789803385735,0.95497488975525,0,0,0,0,0
44.126998901367,1.4136865139008,-2.565571308136,6.3128485679626,-2.7226247787476,-1.1530523300171,4.5923957824707,0.048614226281643,-0.001594509347342,0.15903340280056,0.98607432842255,0.24601808190346,-0.16366124153137,0.027993001043797,0.95493793487549,0,0,0,0,0
44.14400100708,1.399885892868,-2.5776581764221,6.3146533966064,-2.6958482265472,-1.1543694734573,4.593071937561,0.050459697842598,-0.0035004846286029,0.16064937412739,0.98571467399597,0.24627940356731,-0.16364422440529,0.02739786170423,0.95489078760147,0,0,0,0,0
44.160999298096,1.3895953893661,-2.5871088504791,6.3193974494934,-2.6705756187439,-1.1538751125336,4.5939936637878,0.052042379975319,-0.0053607760928571,0.1621096432209,0.98538482189178,0.24671146273613,-0.16364651918411,0.0268784314394,0.95479369163513,0,0,0,0,0
44.176998138428,1.3837051391602,-2.6060171127319,6.3192205429077,-2.6424396038055,-1.1540353298187,4.5931072235107,0.05410560965538,-0.0073930476792157,0.16368436813354,0.98500019311905,0.24764263629913,-0.16358026862144,0.026337817311287,0.95457899570465,0,0,0,0,0
44.194000244141,1.3746716976166,-2.6238131523132,6.319164276123,-2.6170098781586,-1.1572740077972,4.5897450447083,0.055514603853226,-0.0087824612855911,0.16494362056255,0.98470026254654,0.24840791523457,-0.16399143636227,0.026278808712959,0.95431119203568,0,0,0,0,0
44.210998535156,1.363315820694,-2.6327965259552,6.3185682296753,-2.5922439098358,-1.160160779953,4.5849938392639,0.055978160351515,-0.010194214992225,0.16610638797283,0.98446500301361,0.24852712452412,-0.16400521993637,0.025752721354365,0.9542920589447,0,0,0,0,0
44.227001190186,1.3541061878204,-2.6349477767944,6.3178153038025,-2.5663585662842,-1.162764787674,4.5841193199158,0.056279208511114,-0.011175353080034,0.16691116988659,0.98430103063583,0.24871644377708,-0.16417184472084,0.025319781154394,0.95422565937042,0,0,0,0,0
44.243999481201,1.3505337238312,-2.6297624111176,6.3161907196045,-2.5442252159119,-1.1654319763184,4.5850491523743,0.056310664862394,-0.011996246874332,0.16739100217819,0.98420810699463,0.24867036938667,-0.16477616131306,0.025311917066574,0.95413380861282,0,0,0,0,0
44.261001586914,1.3511786460876,-2.6246151924133,6.307373046875,-2.5194280147552,-1.1705869436264,4.5868225097656,0.056289348751307,-0.012711301445961,0.16771058738232,0.98414593935013,0.2487865537405,-0.16515624523163,0.025034762918949,0.95404499769211,0,0,0,0,0
44.277000427246,1.3539352416992,-2.6175558567047,6.2937202453613,-2.4951467514038,-1.17835521698,4.589469909668,0.055552367120981,-0.013673726469278,0.16801811754704,0.98412245512009,0.24891978502274,-0.16609109938145,0.02527685277164,0.95384156703949,0,0,0,0,0
44.293998718262,1.3589137792587,-2.607773065567,6.2807412147522,-2.4723365306854,-1.1853593587875,4.5922627449036,0.054728820919991,-0.014009894803166,0.1679060459137,0.98418301343918,0.24917806684971,-0.16674955189228,0.025324674323201,0.95365804433823,0,0,0,0,0
44.311000823975,1.3653914928436,-2.5921761989594,6.2680654525757,-2.4503719806671,-1.1912140846252,4.5948643684387,0.053968958556652,-0.014442891813815,0.16775780916214,0.98424398899078,0.24936737120152,-0.16764645278454,0.025588044896722,0.95344424247742,0,0,0,0,0
44.326999664307,1.3744317293167,-2.5790107250214,6.2503781318665,-2.4321656227112,-1.1957467794418,4.5969581604004,0.053662732243538,-0.015049460344017,0.16770993173122,0.98425978422165,0.24939107894897,-0.16862291097641,0.025992497801781,0.95325481891632,0,0,0,0,0
44.34400177002,1.3871269226074,-2.5670108795166,6.2345147132874,-2.4174449443817,-1.1988822221756,4.5983839035034,0.053322315216064,-0.01606610044837,0.16778467595577,0.98424941301346,0.24935902655125,-0.16926804184914,0.026177655905485,0.95314389467239,0,0,0,0,0
44.361000061035,1.4004627466202,-2.5521605014801,6.219277381897,-2.4017512798309,-1.2016166448593,4.5995860099792,0.053091280162334,-0.017484251409769,0.1680379062891,0.98419457674026,0.24937398731709,-0.1697069555521,0.02616642601788,0.95306217670441,0,0,0,0,0
44.376998901367,1.4191062450409,-2.5331065654755,6.1972870826721,-2.3856785297394,-1.2037069797516,4.6003847122192,0.053074825555086,-0.01927587389946,0.16834065318108,0.98411023616791,0.24938721954823,-0.16985262930393,0.0259117949754,0.95303970575333,0,0,0,0,0
44.39400100708,1.4334943294525,-2.5143084526062,6.1727690696716,-2.3756730556488,-1.2047519683838,4.6006226539612,0.052858579903841,-0.021137772127986,0.16878363490105,0.98400777578354,0.24915300309658,-0.17042900621891,0.026138475164771,0.95299190282822,0,0,0,0,0
44.410999298096,1.4479519128799,-2.4907965660095,6.1533675193787,-2.3705151081085,-1.2052185535431,4.6006927490234,0.052466806024313,-0.022568829357624,0.16892468929291,0.98397278785706,0.24909748136997,-0.17048421502113,0.026044715195894,0.95299917459488,0,0,0,0,0
44.426998138428,1.4645613431931,-2.4663400650024,6.1354503631592,-2.3626155853271,-1.2056527137756,4.6007442474365,0.05228503793478,-0.024490896612406,0.16928142309189,0.98387521505356,0.24907977879047,-0.1703115850687,0.025687968358397,0.95304429531097,0,0,0,0,0
44.444000244141,1.4784550666809,-2.4404377937317,6.112804889679,-2.3511500358582,-1.205495595932,4.6004109382629,0.051823362708092,-0.026795161888003,0.16987091302872,0.983737885952,0.24905587732792,-0.16984610259533,0.025016255676746,0.95315146446228,0,0,0,0,0
44.460998535156,1.4954724311829,-2.4131939411163,6.0858430862427,-2.3395245075226,-1.2051904201508,4.5999555587769,0.051588356494904,-0.028643822297454,0.17016486823559,0.98364740610123,0.24904137849808,-0.16956649720669,0.024506548419595,0.95321834087372,0,0,0,0,0
44.477001190186,1.5101873874664,-2.3829412460327,6.0578446388245,-2.3312501907349,-1.2049211263657,4.599591255188,0.052291672676802,-0.030062122270465,0.17038957774639,0.98352897167206,0.24895818531513,-0.16957558691502,0.024311995133758,0.95324331521988,0,0,0,0,0
44.493999481201,1.5232871770859,-2.3544225692749,6.0286254882813,-2.3266351222992,-1.204345703125,4.5991244316101,0.052841033786535,-0.032562460750341,0.1712199896574,0.9832758307457,0.24891684949398,-0.1693207025528,0.023977782577276,0.95330798625946,0,0,0,0,0
44.511001586914,1.5373548269272,-2.3304808139801,5.9991755485535,-2.3243217468262,-1.2034567594528,4.5985293388367,0.053350102156401,-0.036650858819485,0.17289486527443,0.98281127214432,0.24882435798645,-0.16912513971329,0.023739174008369,0.95337271690369,0,0,0,0,0
44.527000427246,1.5499402284622,-2.3127887248993,5.9738779067993,-2.3226928710938,-1.2022191286087,4.5977573394775,0.055668648332357,-0.03936705365777,0.17419117689133,0.98234862089157,0.24859008193016,-0.16903547942638,0.023581767454743,0.95345366001129,0,0,0,0,0
44.543998718262,1.5643879175186,-2.2916016578674,5.9434118270874,-2.3217170238495,-1.2013437747955,4.5972089767456,0.05861696973443,-0.041986498981714,0.17547130584717,0.98184061050415,0.2484635412693,-0.16902184486389,0.023527858778834,0.95349043607712,0,0,0,0,0
44.561000823975,1.5886740684509,-2.2644467353821,5.9025115966797,-2.3205580711365,-1.1997736692429,4.5965762138367,0.062480553984642,-0.042441222816706,0.17548355460167,0.981580555439,0.24834762513638,-0.16881664097309,0.023305419832468,0.95356237888336,0,0,0,0,0
44.576999664307,1.6323792934418,-2.2173135280609,5.8476252555847,-2.3089156150818,-1.1962819099426,4.5955066680908,0.065426699817181,-0.043638572096825,0.17513127624989,0.98139905929565,0.24834294617176,-0.16789612174034,0.022222636267543,0.95375204086304,0,0,0,0,0
44.59400177002,1.6775088310242,-2.1566982269287,5.7790184020996,-2.2977848052979,-1.1935012340546,4.5944700241089,0.064761474728584,-0.044805750250816,0.17416514456272,0.98156249523163,0.24832214415073,-0.1677683442831,0.021890852600336,0.95378756523132,0,0,0,0,0
44.611000061035,1.7247883081436,-2.0751357078552,5.6971888542175,-2.2892541885376,-1.1920192241669,4.5937738418579,0.060098804533482,-0.045586749911308,0.17222033441067,0.98216611146927,0.24823760986328,-0.16760763525963,0.021533653140068,0.95384591817856,0,0,0,0,0
44.626998901367,1.7734897136688,-1.9723968505859,5.6045894622803,-2.2825036048889,-1.1929218769073,4.5859045982361,0.052155803889036,-0.04532878100872,0.16909950971603,0.98317366838455,0.2481200248003,-0.16780355572701,0.02159352786839,0.95384073257446,0,0,0,0,0
44.64400100708,1.8218182325363,-1.849756360054,5.5034985542297,-2.2778012752533,-1.1936151981354,4.5745048522949,0.041487008333206,-0.044388677924871,0.16516390442848,0.98439288139343,0.24793045222759,-0.16787858307362,0.021598469465971,0.95387679338455,0,0,0,0,0
44.660999298096,1.8708307743073,-1.718473315239,5.3995809555054,-2.2671842575073,-1.1861414909363,4.5648427009583,0.029881251975894,-0.044745769351721,0.16177171468735,0.98536026477814,0.24753627181053,-0.16735935211182,0.020889362320304,0.954086124897,0,0,0,0,0
44.676998138428,1.9420077800751,-1.5645666122437,5.2772932052612,-2.2541558742523,-1.1773188114166,4.5581865310669,0.016451098024845,-0.047958366572857,0.15894103050232,0.98598545789719,0.24749672412872,-0.16703198850155,0.020369170233607,0.95416504144669,0,0,0,0,0
44.694000244141,2.0122983455658,-1.4217193126678,5.1572403907776,-2.244069814682,-1.1722447872162,4.5547289848328,0.0060847387649119,-0.050878208130598,0.15650175511837,0.98634761571884,0.24743904173374,-0.16694849729538,0.020088817924261,0.95420056581497,0,0,0,0,0
44.710998535156,2.0819246768951,-1.2931516170502,5.0327439308167,-2.2364320755005,-1.1702871322632,4.5506091117859,-0.0042480197735131,-0.053651556372643,0.15413849055767,0.98658245801926,0.24724994599819,-0.16712217032909,0.020058456808329,0.95421975851059,0,0,0,0,0
44.727001190186,2.1441714763641,-1.1689305305481,4.9033308029175,-2.2243139743805,-1.1706211566925,4.5389866828918,-0.014461057260633,-0.056200280785561,0.15192703902721,0.98668664693832,0.24706679582596,-0.16686773300171,0.019603719934821,0.954321205616,0,0,0,0,0
44.743999481201,2.2041256427765,-1.0445371866226,4.7659959793091,-2.2107512950897,-1.1710426807404,4.5283970832825,-0.02454979903996,-0.057180784642696,0.14909395575523,0.98686307668686,0.24704799056053,-0.16644896566868,0.01900665089488,0.95441120862961,0,0,0,0,0
44.761001586914,2.2582764625549,-0.91505336761475,4.6237950325012,-2.1978952884674,-1.1689339876175,4.5219025611877,-0.034106280654669,-0.056765373796225,0.14584562182426,0.98708844184875,0.24699923396111,-0.16603396832943,0.018393313512206,0.95450818538666,0,0,0,0,0
44.777000427246,2.3272647857666,-0.758908867836,4.4617314338684,-2.1804895401001,-1.1667721271515,4.5182180404663,-0.042958777397871,-0.056271143257618,0.14220909774303,0.98730176687241,0.24717785418034,-0.16540236771107,0.017490971833467,0.95458847284317,0,0,0,0,0
44.793998718262,2.3902127742767,-0.62039560079575,4.3159437179565,-2.1683740615845,-1.165888428688,4.5140743255615,-0.047070227563381,-0.0578243881464,0.14034727215767,0.98729091882706,0.24715754389763,-0.16540151834488,0.017267132177949,0.95459806919098,0,0,0,0,0
44.811000823975,2.459184885025,-0.50447690486908,4.1861300468445,-2.1578304767609,-1.1615278720856,4.5066909790039,-0.047398649156094,-0.059631921350956,0.13905762135983,0.98735016584396,0.24695809185505,-0.16505558788776,0.016731223091483,0.95471906661987,0,0,0,0,0
44.826999664307,2.5394809246063,-0.39822682738304,4.0650191307068,-2.1440179347992,-1.1533650159836,4.5011692047119,-0.045040406286716,-0.060443557798862,0.13746900856495,0.98763370513916,0.24698895215988,-0.16422665119171,0.015740238130093,0.95487093925476,0,0,0,0,0
44.84400177002,2.6277463436127,-0.29312741756439,3.9406752586365,-2.1290395259857,-1.1487737894058,4.493673324585,-0.043010760098696,-0.061943620443344,0.13601899147034,0.98783195018768,0.24716557562351,-0.16377767920494,0.015109739266336,0.95491242408752,0,0,0,0,0
44.861000061035,2.7082674503326,-0.22262105345726,3.8532593250275,-2.1177897453308,-1.1493271589279,4.4867062568665,-0.037432745099068,-0.059708882123232,0.13360241055489,0.98852628469467,0.24746127426624,-0.16380575299263,0.014983079396188,0.95483309030533,0,0,0,0,0
44.876998901367,2.7576327323914,-0.20275193452835,3.7393460273743,-2.1056814193726,-1.1475560665131,4.4813742637634,-0.026408860459924,-0.050674289464951,0.12955771386623,0.98992401361465,0.24728220701218,-0.16377557814121,0.01467121206224,0.95488953590393,0,0,0,0,0
44.89400100708,2.8847782611847,-0.059392899274826,3.5868148803711,-2.0922341346741,-1.1370276212692,4.4762101173401,-0.022719904780388,-0.042351428419352,0.12223914265633,0.99133634567261,0.24681088328362,-0.16326969861984,0.013892687857151,0.95510959625244,0,0,0,0,0
44.910999298096,3.0206754207611,0.095001667737961,3.414253950119,-2.0772771835327,-1.1285893917084,4.4735174179077,-0.018635669723153,-0.028256928548217,0.11160786449909,0.99317574501038,0.24738663434982,-0.16240824759007,0.012926461175084,0.95512121915817,0,0,0,0,0
44.926998138428,3.1238470077515,0.22494977712631,3.1872169971466,-2.0723650455475,-1.1201748847961,4.4746379852295,-0.035231221467257,-0.033560685813427,0.11009427160025,0.99272948503494,0.24665601551533,-0.16298043727875,0.013205110095441,0.95520883798599,0,0,0,0,0
44.944000244141,3.1686789989471,0.32530537247658,2.968204498291,-2.0735197067261,-1.1117522716522,4.4786195755005,-0.04953345656395,-0.038947507739067,0.11028091609478,0.99190109968185,0.24633686244488,-0.1628977060318,0.013064675033092,0.95530718564987,0,0,0,0,0
44.960998535156,3.2037432193756,0.41819351911545,2.7653245925903,-2.0742247104645,-1.1020778417587,4.4828872680664,-0.061349280178547,-0.039710719138384,0.10857076942921,0.99139893054962,0.24607110023499,-0.16269153356552,0.012829031795263,0.95541405677795,0,0,0,0,0
44.977001190186,3.2567014694214,0.5330970287323,2.5361750125885,-2.0729508399963,-1.0892711877823,4.4884309768677,-0.073630630970001,-0.036773581057787,0.10457742959261,0.9911053776741,0.24606174230576,-0.16229788959026,0.012432221323252,0.95548868179321,0,0,0,0,0
44.993999481201,3.3056697845459,0.64109599590302,2.3496651649475,-2.0637054443359,-1.0810433626175,4.4916095733643,-0.07971203327179,-0.030586805194616,0.099683746695518,0.99134939908981,0.24635165929794,-0.16122724115849,0.011323512531817,0.95560890436172,0,0,0,0,0
45.011001586914,3.3547823429108,0.73914909362793,2.1935575008392,-2.055995464325,-1.0736424922943,4.4917163848877,-0.085913009941578,-0.022371955215931,0.093830183148384,0.99162209033966,0.24634151160717,-0.16047744452953,0.010536774992943,0.95574682950974,0,0,0,0,0
45.027000427246,3.405024766922,0.8317037820816,2.0423345565796,-2.0513286590576,-1.0600032806396,4.4950442314148,-0.093043312430382,-0.012285399250686,0.087063245475292,0.99177217483521,0.24653768539429,-0.15949378907681,0.009603688493371,0.95587068796158,0,0,0,0,0
45.043998718262,3.4576251506805,0.92117536067963,1.8998571634293,-2.0488705635071,-1.0469571352005,4.4998435974121,-0.10096094757318,-0.00178895983845,0.08010520786047,0.9916587471962,0.24680323898792,-0.15853363275528,0.0087582971900702,0.95596998929977,0,0,0,0,0
45.061000823975,3.5086047649384,1.0039279460907,1.7720377445221,-2.0535597801208,-1.0389549732208,4.5052638053894,-0.10719038546085,0.0083574485033751,0.073540732264519,0.99147987365723,0.247135207057,-0.15802054107189,0.008469806984067,0.95597177743912,0,0,0,0,0
45.076999664307,3.5682611465454,1.0915783643723,1.6386431455612,-2.0601689815521,-1.028364777565,4.5103898048401,-0.11451175063848,0.020103562623262,0.066056430339813,0.99101948738098,0.24726784229279,-0.15703843533993,0.0077754342928529,0.95610523223877,0,0,0,0,0
45.09400177002,3.6159687042236,1.17049908638,1.5264360904694,-2.0627450942993,-1.0132112503052,4.5111484527588,-0.12160474061966,0.028167046606541,0.060765296220779,0.99031639099121,0.2472792416811,-0.15592421591282,0.0069010066799819,0.95629125833511,0,0,0,0,0
45.111000061035,3.6582891941071,1.2422310113907,1.4375237226486,-2.0619547367096,-1.0009722709656,4.5095748901367,-0.12875585258007,0.036760803312063,0.055493973195553,0.98943972587585,0.24737070500851,-0.15472075343132,0.0059055583551526,0.95646977424622,0,0,0,0,0
45.126998901367,3.7041788101196,1.3121280670166,1.3603241443634,-2.062415599823,-0.99098831415176,4.507306098938,-0.13585691154003,0.045342247933149,0.050299305468798,0.98841136693954,0.247388869524,-0.15361435711384,0.0050222207792103,0.95664840936661,0,0,0,0,0
45.14400100708,3.7559967041016,1.3734228610992,1.2886973619461,-2.0631945133209,-0.98105430603027,4.5047383308411,-0.14169371128082,0.053079217672348,0.045480903238058,0.98743963241577,0.24753093719482,-0.15231865644455,0.0039943144656718,0.95682370662689,0,0,0,0,0
45.160999298096,3.8050301074982,1.4309411048889,1.2213045358658,-2.0615179538727,-0.96682906150818,4.5007085800171,-0.14607727527618,0.058819834142923,0.041687425225973,0.98664271831512,0.24734522402287,-0.15084788203239,0.0027295330073684,0.95710909366608,0,0,0,0,0
45.176998138428,3.8573944568634,1.4945821762085,1.1559315919876,-2.0570523738861,-0.95353245735168,4.4961380958557,-0.14839605987072,0.063723713159561,0.038159620016813,0.98613482713699,0.24739982187748,-0.14874742925167,0.0009115042630583,0.95742708444595,0,0,0,0,0
45.194000244141,3.8997530937195,1.546466588974,1.0975283384323,-2.0524163246155,-0.94217348098755,4.4918074607849,-0.14983229339123,0.066167078912258,0.035983558744192,0.98583847284317,0.24728764593601,-0.14714930951595,-0.00050601718248799,0.95770335197449,0,0,0,0,0
45.210998535156,3.9342296123505,1.5893089771271,1.0433518886566,-2.053587436676,-0.92854177951813,4.4871668815613,-0.15200917422771,0.068845726549625,0.033935237675905,0.9853942990303,0.24698761105537,-0.14600013196468,-0.0014210236258805,0.95795565843582,0,0,0,0,0
45.227001190186,3.9558880329132,1.6194927692413,1.0193314552307,-2.0597834587097,-0.91334825754166,4.4823317527771,-0.14794550836086,0.068840533494949,0.033228658139706,0.98603707551956,0.24631617963314,-0.14575724303722,-0.0015278417849913,0.95816540718079,1,2,0,0,0
45.243999481201,3.9776170253754,1.6421980857849,1.0083359479904,-2.0512158870697,-0.90469855070114,4.4780802726746,-0.14189219474792,0.069510474801064,0.03202785179019,0.9869190454483,0.24737024307251,-0.14035101234913,-0.0061076148413122,0.9586825966835,1,2,0,0,0
45.261001586914,3.9930241107941,1.6498620510101,0.99237936735153,-2.0396378040314,-0.89905178546906,4.4698071479797,-0.13360239565372,0.070169486105442,0.030841071158648,0.98806655406952,0.2469449788332,-0.13998055458069,-0.0066387415863574,0.9588428735733,1,2,0,0,0
45.277000427246,3.9957585334778,1.6483899354935,0.98496514558792,-2.0322980880737,-0.88779425621033,4.4574518203735,-0.12743973731995,0.069061353802681,0.031002480536699,0.9889532327652,0.24636928737164,-0.13934578001499,-0.0073132384568453,0.9590784907341,1,2,0,0,0
45.293998718262,4.0013675689697,1.6567811965942,0.97645723819733,-2.0259659290314,-0.87306129932404,4.4465107917786,-0.12298003584147,0.067391335964203,0.031435683369637,0.98961925506592,0.24607217311859,-0.13806529343128,-0.0084880366921425,0.95933026075363,1,2,0,0,0
45.311000823975,4.0216717720032,1.6829967498779,0.96508747339249,-2.0224115848541,-0.86004453897476,4.4357795715332,-0.11758094280958,0.064974799752235,0.031891223043203,0.99042218923569,0.24570672214031,-0.1370904147625,-0.009327725507319,0.95955586433411,1,2,0,0,0
45.326999664307,4.0476231575012,1.7089757919312,0.95902943611145,-2.0199768543243,-0.85173809528351,4.4281115531921,-0.11397130787373,0.064020626246929,0.031571436673403,0.99091643095016,0.24557258188725,-0.13616558909416,-0.010117661207914,0.95971381664276,1,2,0,0,0
45.34400177002,4.0701422691345,1.7354525327682,0.95561283826828,-2.0171201229095,-0.84763395786285,4.4186978340149,-0.11177159100771,0.063890740275383,0.031034160405397,0.9911921620369,0.24537587165833,-0.13535313308239,-0.010815285146236,0.95987153053284,1,2,0,0,0
45.361000061035,4.0921015739441,1.7560031414032,0.9528004527092,-2.0099971294403,-0.8430649638176,4.4044499397278,-0.10972121357918,0.06464609503746,0.030007962137461,0.99140393733978,0.24479219317436,-0.13356579840183,-0.012452439405024,0.96025097370148,1,2,0,0,0
45.376998901367,4.1083769798279,1.77319419384,0.95503753423691,-2.0026633739471,-0.83766973018646,4.3929052352905,-0.10984733700752,0.0657829195261,0.029101319611073,0.9913421869278,0.24424311518669,-0.13232442736626,-0.013634544797242,0.96054655313492,1,2,0,0,0
