% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3 
60.222999572754,0.84413361549377,-10.82850933075,1.6754485368729,-2.6800541877747,-10.745549201965,2.9944322109222,-0.37078931927681,-0.18385963141918,0.29690077900887,0.86055850982666,-0.030314743518829,-0.13322052359581,-0.055218435823917,0.98908257484436
60.240001678467,0.83699989318848,-10.829822540283,1.6473801136017,-2.6860015392303,-10.756138801575,3.0231735706329,-0.3707135617733,-0.184301674366,0.29735711216927,0.86033898591995,-0.027996897697449,-0.13440826535225,-0.053722467273474,0.98907256126404
60.256000518799,0.83456182479858,-10.83419418335,1.6229780912399,-2.6935439109802,-10.769540786743,3.0479199886322,-0.37092331051826,-0.18484374880791,0.29769429564476,0.8600155711174,-0.026488449424505,-0.13553340733051,-0.052228923887014,0.98904055356979
60.272998809814,0.83339136838913,-10.839307785034,1.6030080318451,-2.6998498439789,-10.781449317932,3.0663731098175,-0.37094041705132,-0.18514287471771,0.2979828119278,0.85984402894974,-0.025340976193547,-0.13637015223503,-0.051087666302919,0.98901528120041
60.290000915527,0.83361256122589,-10.839425086975,1.5784940719604,-2.7045037746429,-10.788821220398,3.0790719985962,-0.37119552493095,-0.18518596887589,0.29798150062561,0.85972505807877,-0.024744557216763,-0.13713198900223,-0.050054341554642,0.98897790908813
60.305999755859,0.83416849374771,-10.834109306335,1.5622005462646,-2.7069408893585,-10.790959358215,3.0869722366333,-0.37131920456886,-0.18503172695637,0.29781436920166,0.85976272821426,-0.02460877597332,-0.13754320144653,-0.049520373344421,0.9889509677887
60.323001861572,0.83288830518723,-10.828246116638,1.5549397468567,-2.7078013420105,-10.796648025513,3.0858085155487,-0.37134629487991,-0.18472714722157,0.29763042926788,0.85988014936447,-0.024629326537251,-0.13773964345455,-0.049236431717873,0.98893731832504
60.340000152588,0.8300147652626,-10.819767951965,1.5476057529449,-2.7063226699829,-10.808885574341,3.0834405422211,-0.37153986096382,-0.18444631993771,0.29738414287567,0.85994213819504,-0.024851586669683,-0.13756527006626,-0.049577962607145,0.9889389872551
60.35599899292,0.82065242528915,-10.811010360718,1.5380676984787,-2.7031755447388,-10.817112922668,3.0789551734924,-0.37183886766434,-0.1841828674078,0.29725775122643,0.85991299152374,-0.02586954087019,-0.1371612995863,-0.05029784142971,0.98893266916275
60.373001098633,0.81175726652145,-10.803684234619,1.5302481651306,-2.7010805606842,-10.81991481781,3.0735852718353,-0.37184512615204,-0.18373881280422,0.29717823863029,0.8600327372551,-0.02644988335669,-0.13661906123161,-0.051072984933853,0.98895263671875
60.389999389648,0.80500876903534,-10.793627738953,1.5125105381012,-2.7002418041229,-10.818922042847,3.0664784908295,-0.37212625145912,-0.18342678248882,0.29697924852371,0.86004662513733,-0.027415536344051,-0.13618572056293,-0.051632732152939,0.98895704746246
60.40599822998,0.79394453763962,-10.783022880554,1.4954074621201,-2.7006361484528,-10.81706237793,3.0583267211914,-0.37242594361305,-0.18336670100689,0.29695031046867,0.85993963479996,-0.028075128793716,-0.13586102426052,-0.051951762288809,0.98896640539169
60.423000335693,0.77999794483185,-10.773902893066,1.4786491394043,-2.7025330066681,-10.815204620361,3.0502419471741,-0.37251421809196,-0.18325406312943,0.29706779122353,0.85988485813141,-0.02856613881886,-0.13555561006069,-0.052160494029522,0.98898339271545
60.439998626709,0.76539635658264,-10.767369270325,1.4619964361191,-2.7052669525146,-10.813012123108,3.0438442230225,-0.37144207954407,-0.18185468018055,0.29712879657745,0.86062431335449,-0.029007596895099,-0.13548685610294,-0.052046723663807,0.98898589611053
60.456001281738,0.75508093833923,-10.762496948242,1.4492938518524,-2.7079701423645,-10.810778617859,3.0392503738403,-0.3700433075428,-0.18013469874859,0.29707610607147,0.86160624027252,-0.029430104419589,-0.13558886945248,-0.051740266382694,0.98897552490234
60.472999572754,0.74216532707214,-10.759813308716,1.4330377578735,-2.711795091629,-10.809081077576,3.0369396209717,-0.36814358830452,-0.17765133082867,0.29700782895088,0.86295807361603,-0.029590304940939,-0.13596627116203,-0.05104237049818,0.98895519971848
60.490001678467,0.72413074970245,-10.760144233704,1.4139361381531,-2.7129671573639,-10.814502716064,3.0403182506561,-0.36672240495682,-0.17611582577229,0.29746630787849,0.86371970176697,-0.029418889433146,-0.13628861308098,-0.050642017275095,0.98893648386002
60.506000518799,0.70307451486588,-10.76268863678,1.3851305246353,-2.7178287506104,-10.823143959045,3.0465016365051,-0.36526998877525,-0.1749400049448,0.29816025495529,0.86433458328247,-0.029442494735122,-0.13697648048401,-0.049643963575363,0.98889142274857
60.522998809814,0.67956674098969,-10.764098167419,1.3545809984207,-2.7250421047211,-10.828869819641,3.0515673160553,-0.36395287513733,-0.17363220453262,0.29872733354568,0.86495786905289,-0.029513854533434,-0.13768351078033,-0.048493135720491,0.9888482093811
60.540000915527,0.65519911050797,-10.766735076904,1.3262906074524,-2.730132818222,-10.831824302673,3.0558183193207,-0.3624891936779,-0.17212960124016,0.29930531978607,0.86567282676697,-0.029304580762982,-0.13840343058109,-0.047384168952703,0.98880761861801
60.555999755859,0.63434433937073,-10.770914077759,1.3044813871384,-2.7348132133484,-10.831941604614,3.0620782375336,-0.36230537295341,-0.17252786457539,0.30015251040459,0.86537706851959,-0.029155218973756,-0.13941314816475,-0.045937165617943,0.98873853683472
60.573001861572,0.60985958576202,-10.78303527832,1.2819292545319,-2.74631690979,-10.833354949951,3.0657179355621,-0.36209738254547,-0.17254267632961,0.30103707313538,0.86515384912491,-0.028920015320182,-0.14061377942562,-0.043859101831913,0.98866969347
60.590000152588,0.58580565452576,-10.803092956543,1.2516440153122,-2.7577183246613,-10.841682434082,3.0720593929291,-0.36265340447426,-0.17419229447842,0.30259627103806,0.86404579877853,-0.028518952429295,-0.14127656817436,-0.042549051344395,0.98864412307739
60.60599899292,0.57464152574539,-10.821392059326,1.2452294826508,-2.7674331665039,-10.846817970276,3.0816106796265,-0.35948094725609,-0.1766437292099,0.3052077293396,0.86395525932312,-0.028647599741817,-0.14182521402836,-0.041529390960932,0.988605260849
60.623001098633,0.57436084747314,-10.826224327087,1.2410838603973,-2.7758302688599,-10.847531318665,3.0902190208435,-0.35615113377571,-0.17672392725945,0.30649688839912,0.86486107110977,-0.028753494843841,-0.14249032735825,-0.040395807474852,0.98855352401733
60.639999389648,0.57633227109909,-10.829702377319,1.2371311187744,-2.7917330265045,-10.853068351746,3.0917444229126,-0.35358330607414,-0.17606480419636,0.30714976787567,0.86581701040268,-0.029107099398971,-0.14339561760426,-0.03850395232439,0.98848778009415
60.65599822998,0.57819831371307,-10.833598136902,1.2329338788986,-2.8113036155701,-10.860809326172,3.0971491336823,-0.35098874568939,-0.17460657656193,0.30751091241837,0.86703896522522,-0.029319267719984,-0.14398448169231,-0.036912016570568,0.98845654726028
60.673000335693,0.58129650354385,-10.836468696594,1.2283812761307,-2.8414173126221,-10.862156867981,3.1010482311249,-0.34842547774315,-0.17268300056458,0.30761983990669,0.86841827630997,-0.030444735661149,-0.14491820335388,-0.034368894994259,0.98837786912918
60.689998626709,0.58420413732529,-10.838229179382,1.2255349159241,-2.8670356273651,-10.859642028809,3.1067652702332,-0.34638294577599,-0.17241069674492,0.30821242928505,0.86907911300659,-0.030857933685184,-0.14499147236347,-0.033146746456623,0.98839598894119
60.706001281738,0.58992993831635,-10.839148521423,1.2224842309952,-2.88516497612,-10.863475799561,3.1145305633545,-0.34434950351715,-0.17354935407639,0.30926075577736,0.86928820610046,-0.031000202521682,-0.14500699937344,-0.032363183796406,0.98841518163681
60.722999572754,0.59900087118149,-10.841493606567,1.2174026966095,-2.9084568023682,-10.869033813477,3.122487783432,-0.34071213006973,-0.17417012155056,0.3105888068676,0.87012338638306,-0.030739547684789,-0.14540301263332,-0.030785175040364,0.98841559886932
60.740001678467,0.60397654771805,-10.844466209412,1.211699962616,-2.9284405708313,-10.871633529663,3.1265339851379,-0.33641740679741,-0.17212663590908,0.3112525343895,0.87196201086044,-0.030949430540204,-0.14552071690559,-0.029740238562226,0.98842370510101
60.756000518799,0.60784363746643,-10.845727920532,1.2082883119583,-2.9424004554749,-10.870623588562,3.1349575519562,-0.33377301692963,-0.17147548496723,0.31182017922401,0.87290316820145,-0.030920276418328,-0.14559458196163,-0.029071310535073,0.98843359947205
60.772998809814,0.61724305152893,-10.84831905365,1.2023937702179,-2.965815782547,-10.876027107239,3.1501843929291,-0.3301687836647,-0.16986294090748,0.3122338950634,0.87443995475769,-0.030638845637441,-0.14622674882412,-0.027279861271381,0.98840010166168
60.790000915527,0.62370556592941,-10.849786758423,1.1984753608704,-2.985461473465,-10.883609771729,3.165078163147,-0.32715326547623,-0.16946388781071,0.31299644708633,0.87537759542465,-0.030001046136022,-0.14680309593678,-0.025743620470166,0.98837548494339
60.805999755859,0.63009810447693,-10.851943969727,1.1940261125565,-3.0030500888824,-10.889320373535,3.1764252185822,-0.32414656877518,-0.16757130622864,0.31314161419868,0.87680745124817,-0.029364516958594,-0.14769293367863,-0.023810066282749,0.98831045627594
60.823001861572,0.63388448953629,-10.852883338928,1.1910237073898,-3.0224044322968,-10.893267631531,3.1852955818176,-0.32201513648033,-0.16614598035812,0.3132032752037,0.87784135341644,-0.028516929596663,-0.14825661480427,-0.022146325558424,0.98828959465027
60.840000152588,0.64010101556778,-10.851884841919,1.1889976263046,-3.0394597053528,-10.896634101868,3.1932263374329,-0.3204745054245,-0.16615237295628,0.31356176733971,0.87827581167221,-0.0277085211128,-0.14899134635925,-0.020366739481688,0.98824036121368
60.85599899292,0.64226448535919,-10.851880073547,1.1892381906509,-3.052551984787,-10.903645515442,3.2027328014374,-0.32009893655777,-0.16813357174397,0.31447458267212,0.87770926952362,-0.026804571971297,-0.14961962401867,-0.018933145329356,0.98819893598557
60.873001098633,0.64626878499985,-10.850772857666,1.1884264945984,-3.0624468326569,-10.915635108948,3.2172718048096,-0.3190989792347,-0.1694997549057,0.31530439853668,0.87751287221909,-0.026010774075985,-0.15031392872334,-0.017670350149274,0.98813819885254
60.889999389648,0.65173268318176,-10.845809936523,1.1898783445358,-3.0682697296143,-10.924363136292,3.2300221920013,-0.31873095035553,-0.17051708698273,0.31564995646477,0.87732523679733,-0.025587551295757,-0.1510021686554,-0.016630977392197,0.98806232213974
60.90599822998,0.65349292755127,-10.839376449585,1.1938860416412,-3.0719952583313,-10.929113388062,3.2382183074951,-0.32003146409988,-0.17174389958382,0.31555035710335,0.87664812803268,-0.025257708504796,-0.15168315172195,-0.015637915581465,0.98798269033432
60.923000335693,0.65924775600433,-10.829032897949,1.1985695362091,-3.0751938819885,-10.932045936584,3.2437958717346,-0.32255047559738,-0.17291329801083,0.31478002667427,0.87577158212662,-0.024816999211907,-0.15210917592049,-0.014949044212699,0.9879390001297
60.939998626709,0.67725849151611,-10.815585136414,1.2047281265259,-3.0763959884644,-10.934803962708,3.248722076416,-0.32630184292793,-0.17409598827362,0.31327334046364,0.87468707561493,-0.024351261556149,-0.15249900519848,-0.014397829771042,0.98789876699448
60.956001281738,0.6988697052002,-10.796133995056,1.2101415395737,-3.0756902694702,-10.936277389526,3.2510108947754,-0.33004426956177,-0.17543616890907,0.31162792444229,0.87360239028931,-0.024406833574176,-0.15277434885502,-0.014115012250841,0.98785889148712
60.972999572754,0.72437661886215,-10.764521598816,1.217126250267,-3.0741429328918,-10.935689926147,3.2498972415924,-0.33468487858772,-0.17714695632458,0.30950263142586,0.87224596738815,-0.024616420269012,-0.15259446203709,-0.014439568854868,0.98787677288055
60.990001678467,0.74765533208847,-10.736082077026,1.223645567894,-3.0621798038483,-10.934290885925,3.2469854354858,-0.33906829357147,-0.17875552177429,0.30751711130142,0.87092620134354,-0.024839568883181,-0.15197019279003,-0.01586764678359,0.98794555664063
61.006000518799,0.77151238918304,-10.713884353638,1.2327619791031,-3.0476183891296,-10.935839653015,3.2399249076843,-0.34486964344978,-0.18077546358109,0.30534270405769,0.86899423599243,-0.02509699575603,-0.1517570912838,-0.016797868534923,0.98795634508133
61.022998809814,0.79538917541504,-10.693849563599,1.2404289245605,-3.035019159317,-10.930849075317,3.2300183773041,-0.35045421123505,-0.18285702168941,0.30326333642006,0.86705040931702,-0.025942821055651,-0.15174409747124,-0.017400933429599,0.98792606592178
61.040000915527,0.82249128818512,-10.672750473022,1.248119354248,-3.0253038406372,-10.929893493652,3.2234871387482,-0.35504934191704,-0.18458515405655,0.30128410458565,0.86550343036652,-0.026217611506581,-0.15149776637554,-0.018148900941014,0.98794317245483
61.055999755859,0.84662061929703,-10.656873703003,1.2627497911453,-3.0187432765961,-10.936625480652,3.2162339687347,-0.35861539840698,-0.1857725828886,0.29959619045258,0.86436438560486,-0.026275023818016,-0.15128549933434,-0.018659913912416,0.98796463012695
61.073001861572,0.86625909805298,-10.641993522644,1.2896993160248,-3.0012085437775,-10.943238258362,3.2098970413208,-0.36125701665878,-0.18646258115768,0.29812070727348,0.86362552642822,-0.026451328769326,-0.15082554519176,-0.020107517018914,0.98800188302994
61.090000152588,0.88345098495483,-10.633588790894,1.3152656555176,-2.9858605861664,-10.946008682251,3.2054154872894,-0.36370879411697,-0.18713641166687,0.29688996076584,0.86287444829941,-0.026812039315701,-0.15088057518005,-0.020770691335201,0.98797011375427
61.10599899292,0.89914309978485,-10.624977111816,1.3399558067322,-2.9766602516174,-10.947672843933,3.2038054466248,-0.36552578210831,-0.18764010071754,0.29584735631943,0.86235517263412,-0.026822037994862,-0.15090706944466,-0.021184910088778,0.98795700073242
61.123001098633,0.90972149372101,-10.623940467834,1.3650242090225,-2.9721131324768,-10.949151039124,3.2042236328125,-0.36687192320824,-0.1880147010088,0.29518035054207,0.8619304895401,-0.026652401313186,-0.15094156563282,-0.021358394995332,0.98795253038406
61.139999389648,0.9173966050148,-10.624540328979,1.3892385959625,-2.9698948860168,-10.949507713318,3.2038662433624,-0.36792927980423,-0.18853518366814,0.29476600885391,0.86150765419006,-0.026787279173732,-0.15090917050838,-0.021526740863919,0.98795014619827
61.15599822998,0.92209959030151,-10.625871658325,1.4146292209625,-2.9683320522308,-10.949774742126,3.2037553787231,-0.36881351470947,-0.18922224640846,0.29454725980759,0.8610537648201,-0.026830768212676,-0.15099707245827,-0.021496882662177,0.9879361987114
61.173000335693,0.92401158809662,-10.634550094604,1.4517631530762,-2.967780828476,-10.95028591156,3.204466342926,-0.36930271983147,-0.19002321362495,0.29467061161995,0.86062544584274,-0.026732262223959,-0.15107049047947,-0.021427180618048,0.98792910575867
61.189998626709,0.92402958869934,-10.64725112915,1.4885756969452,-2.9639482498169,-10.950412750244,3.2044472694397,-0.36982846260071,-0.1905382424593,0.29480013251305,0.86024135351181,-0.026866570115089,-0.15102504193783,-0.021703716367483,0.98792636394501
61.206001281738,0.92215996980667,-10.661414146423,1.5184156894684,-2.9608809947968,-10.950608253479,3.2046489715576,-0.3701219856739,-0.19097581505775,0.29507541656494,0.85992348194122,-0.026772206649184,-0.15103182196617,-0.021835789084435,0.98792511224747
61.222999572754,0.9197906255722,-10.676361083984,1.5469325780869,-2.9544651508331,-10.951189994812,3.2054536342621,-0.37065461277962,-0.191624969244,0.29537373781204,0.85944718122482,-0.026636395603418,-0.15093548595905,-0.022293230518699,0.98793315887451
61.240001678467,0.91649967432022,-10.698390960693,1.5716714859009,-2.9466226100922,-10.951802253723,3.2064623832703,-0.37109553813934,-0.19218735396862,0.2958447933197,0.85896915197372,-0.026344761252403,-0.15077942609787,-0.022872606292367,0.98795169591904
61.256000518799,0.9126785993576,-10.728077888489,1.5939251184464,-2.9396920204163,-10.951752662659,3.2064263820648,-0.37169110774994,-0.19299192726612,0.29651886224747,0.85829854011536,-0.026275245472789,-0.15060567855835,-0.023441916331649,0.98796671628952
61.272998809814,0.90720331668854,-10.769026756287,1.6200774908066,-2.9346778392792,-10.950792312622,3.2047452926636,-0.37205398082733,-0.19438742101192,0.29772591590881,0.85740810632706,-0.026509936898947,-0.15050026774406,-0.023833250626922,0.98796707391739
61.290000915527,0.90358769893646,-10.806128501892,1.6446824073792,-2.931978225708,-10.948987960815,3.2015640735626,-0.37261629104614,-0.19561031460762,0.29869103431702,0.85654973983765,-0.026903856545687,-0.15026980638504,-0.024265026673675,0.98798102140427
61.305999755859,0.90078204870224,-10.838931083679,1.6665455102921,-2.929493188858,-10.947285652161,3.1981971263885,-0.37321403622627,-0.19683982431889,0.2995493710041,0.85570764541626,-0.027357712388039,-0.15011692047119,-0.024592038244009,0.98798364400864
61.323001861572,0.89816802740097,-10.872327804565,1.6888151168823,-2.9270598888397,-10.939613342285,3.1916825771332,-0.37370809912682,-0.1978527456522,0.3003756403923,0.85496842861176,-0.027972746640444,-0.15015445649624,-0.024617422372103,0.98796010017395
61.340000152588,0.89513289928436,-10.909209251404,1.7158000469208,-2.920065164566,-10.929634094238,3.184467792511,-0.3741275370121,-0.19862569868565,0.30121043324471,0.85431176424026,-0.028088465332985,-0.14994715154171,-0.025128023698926,0.98797553777695
61.35599899292,0.89293825626373,-10.945157051086,1.7447793483734,-2.9054384231567,-10.922473907471,3.1783053874969,-0.37463226914406,-0.19926461577415,0.30192658305168,0.85368883609772,-0.02838103286922,-0.14970731735229,-0.026103354990482,0.98797816038132
61.373001098633,0.89326137304306,-10.978178024292,1.7777634859085,-2.893566608429,-10.92062664032,3.1698017120361,-0.37536597251892,-0.19972825050354,0.30237382650375,0.8530997633934,-0.028558259829879,-0.14973556995392,-0.026532251387835,0.98795741796494
61.389999389648,0.89248740673065,-10.999904632568,1.8043047189713,-2.8869061470032,-10.922402381897,3.1593391895294,-0.37595677375793,-0.20012648403645,0.30266737937927,0.85264199972153,-0.028913233429193,-0.14972932636738,-0.026758849620819,0.98794192075729
61.40599822998,0.8903421163559,-11.01584815979,1.830246925354,-2.8834805488586,-10.923888206482,3.1516304016113,-0.37622356414795,-0.20040364563465,0.30294942855835,0.85235899686813,-0.029223572462797,-0.14974118769169,-0.026836967095733,0.98792886734009
61.423000335693,0.888292491436,-11.031549453735,1.8613340854645,-2.8814213275909,-10.925277709961,3.1433324813843,-0.37645626068115,-0.20067892968655,0.30321830511093,0.85209590196609,-0.02979233674705,-0.14974601566792,-0.026873148977757,0.98791015148163
61.439998626709,0.88682293891907,-11.045316696167,1.8979451656342,-2.8803999423981,-10.925973892212,3.1369166374207,-0.37657937407494,-0.20070374011993,0.30337131023407,0.8519811630249,-0.030133808031678,-0.14972026646137,-0.026899892836809,0.98790293931961
61.456001281738,0.88548272848129,-11.054299354553,1.9300835132599,-2.8793325424194,-10.925494194031,3.131915807724,-0.3765909075737,-0.20094799995422,0.30355060100555,0.8518545627594,-0.030638705939054,-0.14960440993309,-0.027084331959486,0.98789995908737
61.472999572754,0.88056480884552,-11.065653800964,1.9655970335007,-2.8766045570374,-10.924235343933,3.1267313957214,-0.37664997577667,-0.20129863917828,0.30386510491371,0.85163354873657,-0.031412299722433,-0.14951768517494,-0.027340995147824,0.98788172006607
61.490001678467,0.8767341375351,-11.077266693115,2.0004343986511,-2.874627828598,-10.923498153687,3.1238958835602,-0.37655937671661,-0.20132125914097,0.30410903692245,0.85158115625381,-0.031654164195061,-0.14949861168861,-0.027444090694189,0.98787397146225
61.506000518799,0.86916518211365,-11.083250999451,2.0320029258728,-2.8734321594238,-10.92266368866,3.1217119693756,-0.37649387121201,-0.20127309858799,0.3043010532856,0.85155290365219,-0.032057292759418,-0.14950214326382,-0.027510000392795,0.98785871267319
61.522998809814,0.86147725582123,-11.091294288635,2.0610902309418,-2.870570898056,-10.922156333923,3.1206152439117,-0.37631085515022,-0.20090009272099,0.30448365211487,0.85165667533875,-0.032126270234585,-0.14945797622204,-0.027703557163477,0.98785763978958
61.540000915527,0.85522949695587,-11.096041679382,2.0894103050232,-2.8591463565826,-10.92285823822,3.121630191803,-0.37601354718208,-0.20061813294888,0.30463874340057,0.85179901123047,-0.031894404441118,-0.14940364658833,-0.028346190229058,0.9878551363945
61.555999755859,0.84291577339172,-11.102794647217,2.115297794342,-2.8483273983002,-10.92355632782,3.1225261688232,-0.37581992149353,-0.20028810203075,0.3049299120903,0.85185790061951,-0.031821381300688,-0.14952014386654,-0.028729179874063,0.9878289103508
61.573001861572,0.8293389081955,-11.108706474304,2.1456482410431,-2.8410925865173,-10.923807144165,3.1225621700287,-0.37530493736267,-0.19982117414474,0.30528685450554,0.85206681489944,-0.031903173774481,-0.14959305524826,-0.029008043929935,0.98780709505081
61.590000152588,0.81740510463715,-11.11553478241,2.1698939800262,-2.8368730545044,-10.927407264709,3.1191048622131,-0.37511077523232,-0.19945453107357,0.30556708574295,0.85213762521744,-0.031842410564423,-0.14980062842369,-0.028896754607558,0.98778074979782
61.60599899292,0.80152034759521,-11.122431755066,2.1845510005951,-2.8341517448425,-10.927849769592,3.1190190315247,-0.37504518032074,-0.19934692978859,0.30601045489311,0.85203260183334,-0.031867180019617,-0.14961358904839,-0.029282409697771,0.98779702186584
61.623001098633,0.7897235751152,-11.130676269531,2.1941332817078,-2.8316671848297,-10.927046775818,3.1210262775421,-0.37495812773705,-0.19931438565254,0.3064381480217,0.85192489624023,-0.031997695565224,-0.14974176883698,-0.029284384101629,0.98777323961258
61.639999389648,0.78295296430588,-11.141731262207,2.2008171081543,-2.8295931816101,-10.926003456116,3.1213283538818,-0.3750336766243,-0.19943651556969,0.30681249499321,0.85172820091248,-0.032340653240681,-0.14977695047855,-0.029381182044744,0.98775392770767
61.65599822998,0.7759889960289,-11.152114868164,2.205988407135,-2.8229646682739,-10.925675392151,3.1216650009155,-0.37500685453415,-0.19954603910446,0.30721443891525,0.85156947374344,-0.032297793775797,-0.14959469437599,-0.029956933110952,0.98776566982269
61.673000335693,0.76030898094177,-11.162343978882,2.2069430351257,-2.8096871376038,-10.927183151245,3.1194694042206,-0.37498366832733,-0.19986566901207,0.30789095163345,0.85126042366028,-0.032437156885862,-0.14944815635681,-0.030795874074101,0.98775738477707
61.689998626709,0.74849581718445,-11.171080589294,2.2024989128113,-2.8027892112732,-10.931898117065,3.112535238266,-0.3748767375946,-0.20019616186619,0.30849948525429,0.85100936889648,-0.032299716025591,-0.14952690899372,-0.030910585075617,0.98774641752243
61.706001281738,0.74227058887482,-11.180187225342,2.1932604312897,-2.7957890033722,-10.93546962738,3.1063823699951,-0.37507832050323,-0.20081433653831,0.3089879155159,0.85059767961502,-0.032471988350153,-0.14943753182888,-0.031325161457062,0.98774129152298
61.722999572754,0.73827296495438,-11.189955711365,2.1835434436798,-2.7908437252045,-10.932428359985,3.1086084842682,-0.37523576617241,-0.20142067968845,0.30945312976837,0.85021567344666,-0.032569579780102,-0.14926742017269,-0.031823929399252,0.98774784803391
61.740001678467,0.72988468408585,-11.207255363464,2.1778824329376,-2.7884967327118,-10.930150985718,3.1113665103912,-0.3754053413868,-0.20195834338665,0.31013515591621,0.849764585495,-0.03263171762228,-0.14939217269421,-0.031821858137846,0.98772704601288
61.756000518799,0.72225278615952,-11.227618217468,2.1694781780243,-2.7877779006958,-10.929649353027,3.1121907234192,-0.37568557262421,-0.20244298875332,0.3108189702034,0.84927546977997,-0.032610986381769,-0.14942936599255,-0.031818650662899,0.98772209882736
61.772998809814,0.71740686893463,-11.243388175964,2.1605296134949,-2.7979929447174,-10.927807807922,3.1149525642395,-0.37596610188484,-0.20312978327274,0.31140851974487,0.84877127408981,-0.032682728022337,-0.14982146024704,-0.030834725126624,0.98769158124924
61.790000915527,0.71644103527069,-11.256025314331,2.153106212616,-2.8024036884308,-10.928263664246,3.1164157390594,-0.37602943181992,-0.20366998016834,0.31187033653259,0.84844404459,-0.032382637262344,-0.14968365430832,-0.030806690454483,0.98772323131561
61.805999755859,0.71663302183151,-11.272623062134,2.1507360935211,-2.8101170063019,-10.927075386047,3.1180617809296,-0.37632241845131,-0.20422104001045,0.31229448318481,0.84802567958832,-0.032376192510128,-0.14974494278431,-0.030345013365149,0.98772847652435
61.823001861572,0.71702820062637,-11.2872838974,2.1508820056915,-2.8193352222443,-10.925507545471,3.1194612979889,-0.37660682201385,-0.20465788245201,0.3126320540905,0.84766960144043,-0.032429195940495,-0.14970310032368,-0.029970355331898,0.98774445056915
61.840000152588,0.71741837263107,-11.29691696167,2.1512560844421,-2.8252489566803,-10.924472808838,3.119957447052,-0.37678390741348,-0.20498843491077,0.31286704540253,0.84742432832718,-0.032551798969507,-0.14972172677517,-0.029672507196665,0.98774665594101
61.85599899292,0.71791023015976,-11.303688049316,2.1521897315979,-2.8282217979431,-10.923815727234,3.1199352741241,-0.37692818045616,-0.20516443252563,0.31300023198128,0.84726828336716,-0.032702043652534,-0.14981409907341,-0.02941795065999,0.98773521184921
61.873001098633,0.71940696239471,-11.309147834778,2.154422044754,-2.8296580314636,-10.921876907349,3.1170856952667,-0.37718057632446,-0.20545642077923,0.31307622790337,0.84705716371536,-0.033357642591,-0.14980514347553,-0.029380327090621,0.98771578073502
61.889999389648,0.72318083047867,-11.311408996582,2.1666102409363,-2.8251197338104,-10.920613288879,3.1151428222656,-0.37736487388611,-0.20557700097561,0.31296947598457,0.84698534011841,-0.033358749002218,-0.14954070746899,-0.029924545437098,0.98773956298828
61.90599822998,0.72642487287521,-11.314506530762,2.1780762672424,-2.8216903209686,-10.919483184814,3.1129672527313,-0.37751403450966,-0.20568771660328,0.31290391087532,0.84691613912582,-0.033678621053696,-0.14948080480099,-0.030160775408149,0.98773050308228
61.923000335693,0.73565822839737,-11.317488670349,2.1855254173279,-2.8103561401367,-10.91869354248,3.1106204986572,-0.37758833169937,-0.20557487010956,0.31267330050468,0.84699559211731,-0.034008957445621,-0.14917816221714,-0.031130963936448,0.98773485422134
61.939998626709,0.74338179826736,-11.317168235779,2.1972396373749,-2.7992854118347,-10.918491363525,3.1092805862427,-0.37767893075943,-0.20561817288399,0.31243354082108,0.84703308343887,-0.034140605479479,-0.14926865696907,-0.031544096767902,0.98770356178284
61.956001281738,0.74683332443237,-11.319511413574,2.2133100032806,-2.7914841175079,-10.915648460388,3.1052479743958,-0.37767857313156,-0.2054641097784,0.3123017847538,0.84711915254593,-0.034257426857948,-0.14922931790352,-0.031925521790981,0.98769325017929
61.972999572754,0.75002413988113,-11.326623916626,2.2269015312195,-2.7846562862396,-10.910645484924,3.0994553565979,-0.37772789597511,-0.20540432631969,0.31229820847511,0.84711307287216,-0.034467991441488,-0.14913922548294,-0.032303638756275,0.98768723011017
61.990001678467,0.75349712371826,-11.330940246582,2.2342667579651,-2.7766222953796,-10.909540176392,3.0880484580994,-0.37791159749031,-0.20553241670132,0.31226101517677,0.84701383113861,-0.034544087946415,-0.14917607605457,-0.032484460622072,0.98767304420471
62.006000518799,0.75499165058136,-11.334710121155,2.2395441532135,-2.7666742801666,-10.910914421082,3.0777292251587,-0.37796542048454,-0.20554149150848,0.31227269768715,0.84698325395584,-0.034345712512732,-0.14905083179474,-0.032966300845146,0.9876828789711
62.022998809814,0.75481247901917,-11.337919235229,2.2490999698639,-2.7528352737427,-10.912371635437,3.0719156265259,-0.37792980670929,-0.20560821890831,0.31234532594681,0.84695607423782,-0.034239023923874,-0.14899975061417,-0.033625658601522,0.9876720905304
62.040000915527,0.74963510036469,-11.347336769104,2.2559990882874,-2.7422871589661,-10.914052963257,3.0702390670776,-0.37780180573463,-0.20536425709724,0.31260856986046,0.84697538614273,-0.033998370170593,-0.14924724400043,-0.033772863447666,0.98763799667358
62.055999755859,0.73756611347198,-11.35317325592,2.2645943164825,-2.7360548973083,-10.915054321289,3.0710272789001,-0.37778609991074,-0.2052506506443,0.31294530630112,0.84688556194305,-0.033888027071953,-0.14938479661942,-0.033908560872078,0.98761630058289
